accX,accY,accZ,gyroX,gyroY,gyroZ
-1078,-1684,-1025,422,-194,-392
-922,-1574,-1345,436,-173,-427
-674,-1513,-1468,424,-33,-436
-1014,-1372,-1297,436,183,-436
-1163,-1105,-1205,436,136,-436
-995,-853,-1162,436,130,-436
-956,-681,-969,436,218,-436
-1122,-579,-804,429,275,-436
-1122,-403,-678,436,253,-436
-1063,-179,-565,436,266,-432
-1023,418,-442,436,231,-435
-662,602,-180,285,264,-384
-801,734,449,163,436,-320
-1682,-159,1961,28,436,-211
-1961,415,1558,70,-174,-142
-626,161,1058,8,-436,-143
370,-244,880,32,-346,-104
233,-205,1050,256,20,-112
-233,434,1235,204,87,-58
-362,-91,1458,120,-37,-43
-136,-153,1184,352,-119,-35
-126,130,1093,421,-56,-24
-267,171,1034,436,-70,-6
-127,422,896,436,-132,-14
24,790,894,436,-89,34
15,658,882,366,-83,49
172,672,811,436,-86,29
-21,1199,669,402,-50,54
75,778,476,287,-132,97
194,674,191,310,-64,96
125,731,286,285,-59,79
250,848,225,234,-54,112
256,594,276,144,-47,124
256,657,165,217,-70,95
271,871,64,150,-104,118
407,625,-19,168,-98,106
265,881,-132,198,-69,82
293,893,-242,183,-90,146
316,728,-299,155,-36,206
237,483,-254,160,-37,172
230,564,-411,163,-52,173
370,244,-545,126,-37,157
417,139,-602,203,29,54
325,521,-640,180,87,77
340,383,-599,95,97,163
464,-58,-566,192,102,125
460,309,-713,205,135,88
535,400,-754,137,174,172
546,257,-594,30,268,218
443,4,-308,43,222,208
644,131,-295,82,132,239
806,56,-307,-9,185,294
524,-251,-44,11,193,302
446,-154,-77,24,103,298
554,-233,-313,6,90,341
320,-425,-189,-34,122,362
416,-603,-321,-7,110,351
148,-622,-204,-1,182,368
26,-689,-58,-81,69,353
53,-857,-297,-108,38,353
71,-943,-207,-84,36,344
-169,-895,-357,-72,48,346
-143,-1108,-320,-61,8,352
-212,-1009,-390,-7,85,363
-505,-1090,-296,-26,87,352
-498,-1139,-323,18,43,366
-581,-1254,-473,82,86,376
-560,-1259,-343,198,158,404
-671,-1145,-494,355,294,436
-861,-809,-291,275,358,436
-1142,-832,-160,31,361,389
-1278,-1323,-194,105,231,353
-1028,-882,-251,231,205,324
-1084,-649,-443,211,262,291
-1080,-646,-464,234,231,261
-1026,-379,-480,251,292,259
-1264,-433,-441,177,330,248
-1258,-417,-351,124,290,188
-1263,-455,-313,235,295,197
