accX,accY,accZ,gyroX,gyroY,gyroZ
-1544,-288,247,75,-436,-135
-1300,-415,208,42,-436,-122
-976,-517,137,42,-436,-116
-734,-583,7,85,-436,-127
-610,-463,-166,143,-436,-137
-372,-392,-354,183,-436,-118
-155,-190,-520,156,-436,-103
-52,-122,-567,106,-436,-69
263,-190,-779,102,-436,0
558,-33,-1027,11,-233,48
99,-473,-625,9,-40,68
194,-648,-512,124,-198,64
908,-239,-1083,129,-113,43
402,-474,-953,78,20,106
753,-701,-1330,111,-141,119
1108,-620,-1679,38,-50,94
1179,-980,-1669,-106,2,84
1054,-1095,-1505,-150,24,-17
903,-795,-1321,-215,-19,-70
895,-670,-1255,-272,-42,-80
625,-703,-1022,-318,-54,-57
544,-624,-910,-245,-232,22
1087,-746,-1358,-239,-277,136
1086,-708,-1434,-324,-56,143
923,-866,-1458,-436,62,115
744,-1071,-1326,-436,200,140
492,-1059,-987,-374,210,133
467,-476,-1355,-274,191,124
217,-645,-1751,-358,436,210
-1423,-462,-1538,-178,436,199
-815,130,-1961,-200,436,225
-1961,-536,-1961,-156,436,198
-1961,479,-1961,264,436,213
-1961,212,832,436,436,114
-1961,1066,1961,378,436,123
-1359,508,1897,101,104,-155
-1234,1961,1914,142,331,-121
-1466,1132,1961,-115,186,-35
-945,498,1961,90,129,-4
-905,833,1949,1,25,-36
-666,653,1453,-34,-58,-4
-421,399,1119,-43,-34,3
-483,414,1119,6,-44,3
-485,455,1024,-37,-84,-1
-438,244,939,-54,-138,-18
-312,162,823,-32,-148,-44
-297,163,769,-17,-102,-86
-379,229,748,-35,-82,-117
-379,155,720,-73,-72,-123
-539,131,734,-89,-70,-125
-478,174,633,-117,-98,-123
-401,51,605,-150,-80,-129
-371,39,556,-97,-77,-100
-171,146,440,-82,-65,-54
76,132,381,-156,11,-43
-13,-8,490,-175,137,-34
-98,87,478,-150,121,39
0,10,426,-216,124,93
-51,-51,479,-255,188,131
-298,-79,438,-302,236,201
-512,-331,436,-384,168,239
-561,-586,402,-387,145,269
-855,-707,487,-301,197,328
-1077,-681,484,-228,107,343
-997,-530,241,-279,46,337
-1163,-712,168,-349,90,344
-1046,-523,-177,-436,127,271
-1182,-800,-407,-436,209,128
-1523,-1472,-188,-436,140,107
-1323,-1465,67,-356,-67,124
-1045,-1083,57,23,-129,169
-1028,-728,-7,205,-147,212
-876,-440,-62,215,-139,201
-796,-258,-70,120,-58,156
-889,-139,4,-27,9,120
-925,-251,77,-106,63,100
-1010,-294,144,-94,93,88
-1109,-284,154,-50,75,83
-1082,-256,114,-19,27,71
