accX,accY,accZ,gyroX,gyroY,gyroZ
-525,-1436,1961,-407,-322,-372
-465,-1098,1826,-326,-406,-436
196,-778,931,-350,-436,-424
89,-748,691,-283,-255,-436
-153,-275,525,-197,-313,-436
-290,271,82,-153,-300,-436
-235,504,-235,-145,-371,-436
167,600,-575,-142,-393,-293
658,450,-1102,-207,-372,-110
1121,-210,-1629,-269,-288,-29
1377,-363,-1301,-134,-101,-110
992,-33,-626,-155,-31,-90
1303,-360,-625,18,-26,-158
1101,460,-353,116,131,-160
1168,222,183,51,227,38
329,165,8,121,436,-10
50,-98,888,167,436,65
-232,-543,1642,226,436,-61
-415,88,1961,273,124,-89
1005,-65,1186,-39,-276,27
685,-168,612,-89,-56,-57
530,151,690,-97,-171,-23
682,144,804,-153,-149,23
700,-378,835,-186,-166,35
633,-299,938,-131,-109,-57
486,-91,767,-119,-219,-46
1153,187,296,-15,-275,-43
1077,419,74,-88,-116,24
980,-122,-154,-105,-114,96
1145,-95,-327,22,-117,0
1195,277,-715,18,-142,25
1231,474,-991,-75,-11,108
1098,182,-1019,-150,14,147
932,-47,-931,106,93,-49
973,716,-615,173,12,43
889,-99,-534,-100,322,179
93,-907,7,97,316,54
273,263,-221,286,-2,57
656,500,-675,94,251,189
214,-110,-342,140,436,256
196,26,-329,288,436,251
67,93,-447,256,436,203
-362,199,-37,278,436,230
-1066,645,52,110,436,228
-1782,111,757,-163,436,200
-1454,-463,876,-56,436,227
-1541,-146,582,44,436,161
-1710,22,361,104,436,147
-1722,487,-133,-90,436,163
-1961,293,-143,-436,436,171
-1961,-1440,-155,-436,436,214
-1961,-1309,-148,-16,364,172
-1429,-590,-3,9,261,-136
-1233,6,-40,-67,39,-351
-1062,241,-33,-31,-209,-209
-538,184,-464,-25,-235,-66
-438,-73,-669,-93,-24,-34
-964,-238,-517,-48,139,-2
-1067,-181,-396,-42,68,-32
-916,-97,-280,-55,1,-63
-826,-17,-356,-71,-1,-68
-916,-56,-429,-78,14,-50
-963,-121,-407,-72,-7,-28
-876,-155,-424,-55,-32,-30
-799,-117,-461,-59,-25,-50
-824,-136,-444,-50,8,-35
-875,-193,-377,-17,9,-16
-859,-178,-345,0,-31,-22
-846,-131,-405,-11,-24,-40
-875,-134,-413,-27,-14,-30
-930,-203,-380,-25,-45,-19
-828,-228,-412,-7,-42,-16
-843,-219,-402,18,-3,-2
-891,-216,-391,33,13,3
-902,-171,-375,35,11,4
-956,-152,-339,22,6,0
-912,-170,-360,9,-18,-4
-832,-192,-386,-1,-14,-14
-825,-159,-397,-15,11,-21
