accX,accY,accZ,gyroX,gyroY,gyroZ
-368,440,707,-3,122,-46
-826,548,1154,-24,102,34
-850,497,1203,-29,91,61
-968,399,1183,-22,75,83
-533,243,833,-36,21,87
-224,0,620,-42,19,38
45,-161,445,27,-45,-23
186,-111,354,60,-26,-55
1,-59,456,29,-11,-63
-153,-189,653,4,-3,-93
-801,-199,1426,-10,74,-205
-1851,7,1961,-62,-171,-323
-1248,100,1961,-196,-427,-371
-979,-172,1961,-321,-436,-436
-866,-257,1891,-289,-436,-436
-415,70,1343,-253,-436,-436
161,116,780,-316,-436,-416
95,234,443,-327,-436,-294
81,273,125,-310,-435,-202
330,219,-248,-265,-366,-158
488,242,-337,-176,-292,-152
712,216,-405,-111,-308,-158
975,169,-593,-57,-360,-183
1287,49,-882,-13,-355,-150
1575,-127,-1023,33,-228,-101
1484,-217,-788,116,-33,-72
917,-47,-345,173,76,-72
549,97,-34,216,96,-85
428,193,386,250,232,-129
-163,364,1219,212,436,-64
-287,-143,1912,316,413,24
221,202,1688,324,141,-12
1409,-318,523,137,-13,175
320,-407,492,-80,343,-24
-583,-5,622,80,-61,-200
850,522,-41,114,-282,-120
947,477,129,-83,216,-17
154,-4,688,-156,232,16
481,-46,536,-126,111,-43
215,107,555,-228,272,-99
-3,-156,508,-228,278,-68
323,-185,250,-158,388,-50
10,40,174,-179,436,-90
-773,144,486,-274,436,-71
-421,94,496,-299,419,86
116,-384,373,-273,436,149
-963,-79,678,-233,436,139
-1197,-73,705,-320,436,232
-1820,-486,926,-323,436,334
-1886,-659,1018,-315,359,331
-1384,-446,673,-368,163,286
-1284,-630,430,-426,154,317
-1571,-724,365,-269,127,399
-1473,-595,296,-126,118,392
-1400,-422,320,-35,226,328
-1566,-261,283,-31,249,283
-1369,-396,241,-73,167,229
-1231,-565,251,-51,88,126
-1219,-503,224,38,-10,11
-1214,-221,138,110,-99,-63
-1139,42,43,95,-155,-90
-1015,135,-13,17,-157,-103
-912,116,-27,-63,-126,-119
-879,96,-21,-110,-89,-135
-863,109,-23,-128,-64,-138
-875,85,-8,-123,-36,-124
-913,51,12,-81,-23,-92
-925,37,21,-24,-17,-63
-922,63,19,18,-16,-46
-914,99,24,30,-7,-41
-927,103,36,23,0,-39
-943,60,59,29,4,-32
-919,34,68,48,0,-26
-906,48,75,66,5,-19
-902,77,80,74,7,-6
-894,77,90,65,13,6
-905,70,101,56,18,16
-917,73,103,41,21,26
-933,57,107,22,25,33
