accX,accY,accZ,gyroX,gyroY,gyroZ
-608,-530,-592,-71,-85,-4
-403,-746,-404,20,-209,18
-43,-576,-345,97,-262,18
270,-456,-395,91,-192,55
241,-891,-516,138,-17,108
454,-900,-764,261,-14,56
693,-623,-790,245,21,-123
915,-392,-1112,268,146,-185
709,-16,-1240,216,317,-261
397,-23,-1316,106,436,-286
-57,50,-1256,58,436,-284
-599,263,-1412,-134,436,-289
-1230,114,-1961,-436,436,-270
-1961,-1961,-1961,-436,436,37
-1961,-1961,-1961,39,170,99
-1961,-881,-1906,28,425,-175
-1961,260,-897,-20,206,26
-1961,-233,-565,-3,-88,256
-1432,-854,-1129,-14,-329,259
-602,-1299,-1539,32,-436,229
46,-1258,-1322,56,-436,121
289,-1048,-1134,91,-436,31
993,-579,-1166,157,-436,-16
1961,-580,-1961,-28,-433,-193
1602,-182,-1961,32,269,-168
874,-144,-1859,-60,436,-90
186,-385,-1662,-125,436,-116
-794,-227,-1822,-290,436,-193
-1961,-1208,-1907,-370,436,6
-1961,-844,-944,-47,142,-135
-1961,-39,-934,-88,-186,-141
-1961,-428,-693,-124,-382,61
-1577,-1240,-1907,43,-436,159
-251,-1027,-1961,63,-436,109
333,-986,-1961,39,-436,-1
756,-486,-1933,122,-436,-43
1864,-483,-1961,54,-436,-38
1697,-336,-1961,88,166,-31
927,-136,-1708,27,283,-65
571,-113,-1659,26,436,16
73,-324,-1619,-49,436,27
-508,-721,-1904,-84,436,-47
-1238,-595,-1961,-64,436,1
-1961,-728,-1689,-103,436,50
-1961,-860,-1078,37,342,61
-1961,-35,-811,40,-14,-175
-1961,-108,-649,-43,-252,-189
-1961,-181,-1155,-6,-436,-122
-1258,-124,-1961,-9,-436,-89
-839,-164,-1961,-137,-436,-86
-323,-428,-1961,-34,-436,-111
530,-68,-1961,-90,-436,-232
800,93,-1569,20,-161,-26
120,213,-520,85,0,121
231,-52,-365,21,-220,140
272,-149,-413,80,-183,174
73,-209,-454,102,-167,193
16,-291,-542,122,-155,164
-131,-156,-588,75,-78,113
-412,-93,-534,-26,-21,69
-704,17,-691,-125,20,66
-973,-149,-683,-195,55,93
-984,-225,-671,-172,107,110
-1123,-269,-581,-112,378,157
-1640,-152,-340,-84,436,121
-1564,-161,-467,-87,421,91
-1961,-363,349,26,432,177
-1961,-218,867,158,-266,224
-1062,-45,-488,240,-163,258
-683,48,-751,267,-152,102
-604,226,-632,178,-86,-9
-682,293,-674,9,-72,-53
-633,20,-560,-116,-111,-83
-719,-164,-582,-82,-110,-84
-854,-234,-601,56,-132,-57
-871,-171,-630,194,-153,-13
-778,-111,-580,292,-102,40
-809,55,-426,333,-1,92
-1034,388,-129,275,50,107
