accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1616,-212,13,-219,-264
-1961,-1961,-530,172,-436,-431
-1961,-1961,-805,238,-436,-436
-1961,-1961,-1246,414,-436,-436
-1961,-1896,-1528,436,-436,-436
-1961,-1355,-1502,436,-436,-436
-1961,-505,-1512,436,-436,-436
-1618,374,-1345,436,-436,-436
-952,947,-986,436,-436,-436
-398,1191,-744,184,-436,-436
208,918,-724,11,-436,-409
534,764,-642,-19,-282,-316
453,760,-472,3,-47,-198
342,813,-352,-23,-8,-114
500,710,-316,-50,-51,-65
697,732,-404,-25,-35,2
781,784,-516,-72,60,57
735,615,-611,-152,101,98
808,283,-780,-181,154,117
848,57,-914,-184,296,109
683,-824,-1007,-69,436,40
381,-514,-527,84,436,-44
-268,-167,155,-156,436,-140
-752,-591,615,-415,436,-191
-555,-855,770,-283,436,-237
-736,-247,995,-232,436,-298
-1688,264,1961,-137,436,-145
-1768,714,1961,-237,95,-142
-692,64,1607,-144,-49,-31
-651,561,1208,-53,4,95
-515,471,928,-111,7,158
-551,475,935,-77,107,244
-989,556,1043,24,108,334
-865,975,561,1,31,424
-1108,336,576,-19,170,436
-1391,407,595,-9,76,436
-1343,252,397,-229,152,436
-1626,-284,508,-144,123,436
-1310,106,384,-301,40,432
-980,-758,323,-278,10,394
-639,-224,160,-175,56,346
-786,-749,460,-316,127,252
-781,-708,951,-178,80,211
-583,-847,1031,-87,24,139
-523,-542,921,-35,-18,25
-367,-310,710,-33,-71,-14
-248,-75,655,-29,-16,-36
-332,-191,700,-59,20,-52
-336,-22,645,-37,30,-68
-398,-19,523,-125,51,-119
-296,-272,359,-105,19,-128
-194,-249,135,-85,114,-175
-447,-254,315,-213,171,-381
-589,-201,200,-288,80,-436
-610,6,221,-325,84,-436
-423,-96,141,-398,43,-253
-326,-510,62,-368,187,-51
-696,-585,117,-291,305,48
-769,-654,-277,-298,227,92
-854,-767,-58,-337,295,166
-945,-1159,-133,-279,302,178
-1366,-953,-59,-165,340,200
-1291,-796,-101,-219,131,127
-929,-802,-465,-258,75,86
-1249,-832,-200,-212,182,179
-1311,-863,-110,-127,53,182
-1194,-639,-299,-105,11,184
-1143,-788,-363,-139,28,196
-1008,-879,-425,-154,10,93
-916,-856,-389,-103,47,35
-918,-688,-349,-3,62,27
-878,-470,-386,45,45,13
-809,-345,-463,35,5,3
-761,-319,-525,25,-21,3
-688,-289,-561,16,-17,1
-687,-275,-584,-14,5,-15
-709,-298,-578,-34,22,-25
-733,-315,-562,-16,38,-7
-772,-309,-559,15,42,17
