accX,accY,accZ,gyroX,gyroY,gyroZ
-1149,-398,-800,294,341,-110
-1198,-687,-805,158,326,-161
-1180,-947,-895,199,346,-179
-1262,-942,-1116,280,344,-170
-1180,-977,-1148,313,308,-160
-1101,-1000,-1223,351,268,-167
-922,-981,-1180,360,258,-168
-757,-1006,-1153,313,204,-242
-429,-792,-1125,236,204,-305
-404,-663,-884,164,289,-288
-358,-805,-660,113,280,-273
-414,-1001,-410,137,231,-253
-244,-1115,-385,162,65,-242
29,-1248,-847,422,-40,-200
332,215,-831,393,30,-242
243,665,-211,172,75,-263
96,786,-42,308,104,-77
22,909,469,211,170,66
-212,154,882,61,76,22
-48,34,706,78,14,46
63,-182,703,-5,7,62
101,-362,684,-53,-27,38
220,-498,455,-29,-89,63
405,-597,172,-42,-60,93
396,-765,218,-98,-2,73
361,-955,158,-60,-17,61
437,-873,95,-46,26,79
238,-1023,327,-119,47,41
365,-1056,149,-12,-5,13
288,-812,175,-96,40,22
293,-1074,238,-12,28,31
250,-874,214,-84,17,-12
195,-1143,219,-27,4,13
303,-795,169,-19,6,0
251,-1039,175,-91,0,-16
275,-876,172,-7,-5,8
276,-828,203,-97,7,-2
166,-1008,303,-56,-21,28
274,-910,130,-49,-51,23
224,-968,144,-70,-38,34
268,-915,88,-74,-58,17
262,-955,12,-75,-59,29
254,-932,29,-39,-61,58
297,-803,-110,-94,-48,37
179,-1037,-33,-110,-36,40
279,-919,-152,-57,-57,43
234,-966,-179,-108,-23,36
195,-989,-129,-72,-24,46
202,-950,-249,-72,-13,54
116,-1041,-175,-78,0,54
111,-995,-183,-59,-15,48
69,-967,-214,-101,-13,36
-15,-1103,-144,-74,-31,45
-19,-1023,-197,-32,-62,42
-68,-956,-166,-80,-62,32
-68,-1027,-287,-116,-91,9
-38,-1094,-309,-95,-85,21
-28,-991,-381,-57,-88,50
-16,-1022,-417,-117,-72,37
-64,-1071,-380,-67,-78,40
1,-964,-451,-90,-71,40
-71,-1054,-370,-68,-78,29
-46,-921,-462,-45,-86,26
-73,-991,-430,-92,-70,23
-169,-1015,-347,-34,-86,27
-134,-854,-510,-57,-91,21
-187,-992,-424,-63,-77,28
-260,-914,-454,6,-102,24
-194,-794,-560,-25,-94,27
-282,-881,-453,-44,-80,36
-307,-883,-489,-7,-97,32
-313,-787,-498,-23,-93,30
-389,-806,-421,-27,-90,41
-378,-813,-480,-19,-105,42
-399,-767,-469,-15,-93,60
-442,-793,-456,2,-89,76
-442,-768,-505,-29,-90,69
-523,-839,-432,-29,-85,66
-519,-746,-499,-28,-106,52
