accX,accY,accZ,gyroX,gyroY,gyroZ
-1150,-1000,70,-79,0,-292
-1244,-1335,35,-131,-30,-374
-1282,-1407,-35,-124,-17,-436
-1370,-1526,-79,-135,-20,-436
-1454,-1573,-152,-107,-3,-436
-1420,-1524,-288,-148,14,-436
-1356,-1749,-346,-185,89,-436
-1400,-1725,-289,-92,134,-436
-1268,-1382,-302,-27,124,-436
-982,-1159,-222,-13,107,-436
-689,-909,-184,11,91,-436
-442,-616,-196,6,62,-436
-226,-505,-148,-16,32,-436
-87,-274,-157,-14,4,-436
138,-109,-151,-50,1,-434
241,-126,-79,-77,66,-388
222,-45,-3,-36,78,-349
232,187,21,-9,36,-316
304,462,-8,1,16,-270
347,711,-26,-30,6,-207
432,904,-132,-60,-5,-109
547,950,-232,-66,0,-30
668,1009,-290,-59,22,54
804,926,-463,-72,66,146
752,617,-699,-108,126,212
828,0,-793,-13,221,221
735,-92,-839,99,390,192
494,-272,-772,58,436,160
135,-847,-410,57,436,103
-317,-891,7,134,436,20
-717,-547,505,166,436,-56
-855,33,934,175,436,-89
-1063,405,1549,113,436,-93
-1273,863,1902,66,436,-59
-928,929,1881,19,175,-21
-647,1156,1613,23,65,58
-549,1170,1334,-28,4,145
-456,1038,1076,-67,-34,228
-484,993,888,-74,-40,304
-503,856,782,-92,-45,370
-518,797,696,-70,-32,433
-577,588,629,-31,36,436
-780,672,589,-18,106,436
-976,543,598,-101,139,436
-1220,398,628,-139,117,436
-1258,325,466,-218,95,436
-1435,-178,534,-246,29,436
-973,-577,641,-184,-14,436
-616,-803,678,-238,8,361
-387,-1615,917,-155,38,208
-373,-836,936,12,2,10
-274,-252,945,30,-65,-47
-96,-65,826,-8,-55,-26
-87,-106,755,-51,10,-33
-85,-110,698,-111,31,-56
-169,-150,645,-144,81,-76
-358,-161,643,-162,51,-105
-346,-129,540,-174,-46,-121
-208,-149,475,-163,-51,-108
-199,-29,435,-168,8,-90
-231,17,361,-241,47,-57
-177,-137,373,-274,80,-1
-155,-210,328,-270,145,66
-275,-275,317,-267,217,127
-455,-326,261,-261,265,188
-606,-428,192,-282,314,244
-995,-571,213,-285,329,266
-1229,-815,183,-264,242,313
-1233,-912,231,-191,208,332
-1336,-789,172,-209,212,330
-1453,-922,152,-279,188,309
-1527,-1046,125,-281,144,285
-1483,-1102,38,-209,60,252
-1297,-958,-46,-140,18,205
-1164,-812,-86,-105,3,155
-1038,-657,-93,-99,9,104
-1028,-554,-101,-98,30,74
-1041,-530,-105,-87,19,50
-1052,-458,-119,-42,9,34
