accX,accY,accZ,gyroX,gyroY,gyroZ
385,-91,-127,-40,-368,14
-182,-299,370,-77,156,24
-404,-490,759,23,-68,1
-72,-344,801,48,36,10
-317,-441,1157,53,3,46
-228,-432,1032,35,8,50
-240,-458,880,23,18,22
-253,-422,789,32,33,-12
-202,-342,674,36,50,-24
-158,-253,542,54,91,-1
-39,-127,419,24,172,35
6,-233,281,-32,291,62
-162,-298,205,17,436,83
-653,-225,423,-9,436,0
-1443,-366,757,-42,253,-83
-1094,-459,697,49,73,-37
-1220,-368,679,92,-21,21
-1213,-396,699,53,-28,46
-1299,-419,747,9,-33,70
-1374,-467,908,-3,43,55
-1694,-376,1065,-12,22,-5
-1345,-329,1063,-34,-73,-100
-1057,-357,910,-51,-89,-206
-963,-534,822,-52,-129,-310
-722,-780,680,-22,-210,-361
-356,-922,514,-42,-302,-397
-16,-1039,442,-47,-279,-427
20,-776,415,-57,-238,-436
101,-642,398,-92,-279,-436
202,-421,221,-105,-298,-436
138,-219,127,-137,-290,-436
321,-257,-4,-212,-406,-415
1041,-507,-276,-160,-340,-382
1018,-445,-145,-84,-216,-337
1161,-368,-65,-35,-123,-185
992,-633,212,-16,-35,-136
783,-480,339,72,-78,-125
623,-329,292,74,-114,-118
565,-261,149,118,-138,-131
670,-64,71,135,-26,-83
633,-165,577,146,204,20
65,-45,993,218,210,52
361,-374,927,274,85,21
349,27,860,347,164,-39
298,35,894,170,74,32
749,-237,698,38,22,87
716,-281,591,-24,-1,14
726,-138,541,34,-20,-82
846,106,508,36,-6,-81
957,43,591,7,9,-35
836,13,638,-12,-3,-11
903,-15,589,-17,-20,-6
807,-64,652,-50,-32,0
775,-102,622,-70,-75,0
904,-135,529,-105,-81,-11
793,-183,689,-167,-17,-4
545,-267,910,-211,-63,-21
828,-342,843,-190,-129,-72
842,-207,614,-161,-49,-59
502,-245,672,-128,0,15
557,-106,587,-84,-62,51
735,3,303,-127,-21,60
614,-167,151,-155,-14,88
693,-339,171,-110,-9,85
771,-257,100,-65,-18,72
790,-238,-15,-72,1,83
749,-308,-36,-62,7,98
699,-246,-78,-22,-36,109
717,-193,-258,-3,-73,111
764,-162,-322,42,-23,136
690,-52,-390,57,94,176
475,-68,-280,86,249,275
229,20,-41,109,370,434
-34,-42,251,19,436,436
-571,-306,515,-171,436,436
-945,-1295,795,-208,374,436
-833,-1538,653,-70,187,436
-800,-1519,602,106,250,436
-1098,-1049,492,97,298,436
