accX,accY,accZ,gyroX,gyroY,gyroZ
-1740,-1518,-190,163,-345,-356
-1918,-1703,-293,182,-386,-434
-1860,-1961,-397,185,-394,-436
-1961,-1961,-486,286,-368,-436
-1957,-1666,-607,361,-387,-436
-1770,-1325,-627,359,-356,-436
-1523,-1008,-504,359,-371,-436
-1150,-550,-553,435,-346,-436
-879,54,-601,432,-380,-436
-395,316,-386,271,-426,-436
-72,242,-305,132,-405,-436
137,273,-285,94,-304,-376
281,271,-172,53,-228,-315
386,335,-145,54,-174,-262
438,431,-132,40,-173,-212
641,561,-193,40,-166,-166
780,670,-262,2,-74,-136
797,699,-163,-8,-30,-100
918,788,-158,-20,-24,-38
965,713,-193,-29,25,15
940,640,-252,-39,19,38
1045,534,-461,-87,22,41
1097,356,-636,-135,93,45
1038,167,-693,-150,186,40
962,30,-603,-150,299,16
698,-24,-411,-149,434,0
403,-67,-273,-192,436,-22
248,-146,-217,-266,436,-57
17,-372,17,-317,436,-63
-289,-412,290,-243,436,-55
-852,-391,750,-286,436,-94
-747,-1020,1151,-28,436,-73
-1303,403,1961,69,428,-138
-897,351,1961,-145,162,-74
-673,182,1761,-79,39,-46
-468,188,1303,10,4,39
-479,390,1161,42,12,89
-334,377,856,-130,1,42
-394,140,763,2,46,148
-412,660,732,26,82,220
-596,774,767,-89,88,248
-724,621,711,-36,107,369
-865,760,724,-15,100,436
-982,664,507,-130,96,436
-1294,374,540,-159,121,436
-1249,542,571,-67,46,436
-1734,303,369,-384,122,436
-1359,-608,153,-436,5,436
-990,-1007,259,-326,-12,436
-813,-971,631,-191,65,365
-605,-1102,953,-31,52,288
-496,-929,1104,-28,57,90
-530,-477,1031,49,-20,22
-300,-99,754,16,-29,-2
-266,-124,770,-50,6,-19
-331,-229,869,-22,12,-29
-379,-57,814,5,-9,-46
-318,-51,690,-18,-28,-66
-246,-61,558,-33,-15,-93
-223,42,380,-108,33,-156
-288,17,250,-251,57,-222
-253,-197,89,-291,80,-243
-220,-175,49,-266,144,-254
-221,-57,32,-313,230,-243
-418,-373,155,-363,351,-217
-640,-594,392,-227,363,-162
-910,-520,498,-232,265,-148
-924,-431,264,-410,142,-214
-676,-621,-27,-436,19,-60
-744,-1102,-51,-436,153,119
-876,-1081,-146,-299,103,183
-907,-984,-399,-235,109,260
-980,-913,-401,-257,129,269
-1003,-1043,-507,-190,141,310
-1171,-1006,-461,-36,166,380
-1091,-748,-400,-26,121,308
-1020,-670,-446,-74,121,230
-1029,-668,-489,-37,137,215
-967,-407,-518,-60,163,162
