accX,accY,accZ,gyroX,gyroY,gyroZ
-421,-1057,-1429,-2,278,-411
-488,-1051,-1171,194,321,-220
-487,-1036,-890,408,217,-63
-300,-791,-786,436,73,-79
-195,-579,-590,383,13,-112
-89,-720,-448,343,-19,-66
20,-849,-334,384,-61,-34
91,-781,-276,395,-87,-24
141,-682,-289,357,-83,-49
263,-756,-283,256,-148,-156
546,-473,-280,252,-87,-194
527,-333,-348,101,146,-58
275,-787,34,119,232,-2
79,-494,47,108,199,-35
120,-584,116,95,104,-83
36,-189,496,43,202,-37
-162,-893,683,87,-14,-65
130,-132,388,200,-102,-32
290,-326,334,15,-104,-112
238,-169,449,112,6,-60
-12,103,792,25,5,-29
186,-192,616,24,-169,-17
436,-71,408,-24,-71,75
350,-602,359,-79,-40,69
466,-648,180,9,-24,77
387,-575,397,-5,120,75
57,-791,584,-71,70,12
91,-1029,464,103,-118,35
316,-667,351,290,-141,88
463,-72,277,-10,-97,-41
498,-516,329,-166,29,-51
258,-520,576,-127,111,4
257,-601,448,-124,4,52
246,-1144,333,10,42,192
409,-814,549,206,79,189
196,-341,544,-64,174,109
79,-755,553,-259,11,-62
522,-688,191,-267,-25,-6
173,-1112,343,-107,294,155
-138,-674,536,-45,103,62
39,-452,270,-207,-26,10
53,-581,359,-232,7,44
97,-410,22,-345,-90,19
-22,-886,-118,-366,59,180
-208,-1249,-104,-287,14,168
-192,-1120,-240,-246,-23,136
-288,-1125,-420,-323,92,127
-216,-1430,-479,-436,-29,-123
-119,-1293,-349,-341,18,-209
-473,-925,-622,-254,47,-74
-506,-1214,-749,-140,-258,35
-36,-968,-742,-18,-382,150
108,-870,-820,-36,-111,190
-301,-765,-587,-37,119,271
-729,-687,-586,-84,141,325
-940,-865,-553,-98,-114,263
-480,-715,-830,-52,-304,211
-278,-452,-985,-138,-165,153
-495,-477,-915,-258,98,188
-905,-674,-823,-340,160,104
-957,-722,-772,-242,-9,41
-803,-560,-772,-113,-70,83
-820,-439,-746,-40,-107,101
-691,-364,-793,-17,-163,94
-637,-297,-792,6,-133,109
-629,-225,-766,-16,-133,71
-530,-210,-816,-68,-110,28
-564,-227,-742,-90,-15,35
-705,-231,-689,-88,40,36
-787,-234,-672,-77,7,20
-718,-194,-686,-76,-16,0
-731,-123,-688,-111,7,-20
-801,-200,-607,-120,28,-22
-820,-223,-575,-85,36,-18
-862,-200,-554,-54,31,-11
-855,-184,-546,-33,21,-7
-873,-169,-544,-16,17,-2
-880,-159,-557,-2,-1,-1
-844,-147,-563,6,-16,-4
