accX,accY,accZ,gyroX,gyroY,gyroZ
-71,-1961,-739,-52,120,-436
-194,-1961,-823,-124,245,-436
-374,-1961,-825,-76,288,-436
-396,-1961,-631,10,314,-436
-497,-1651,-337,25,279,-436
-363,-1532,-287,50,151,-436
-246,-1004,-180,164,183,-436
-513,-508,72,83,125,-436
-336,-390,-35,86,12,-436
-283,-19,-147,141,66,-410
-436,510,-57,80,40,-297
-211,454,25,15,-32,-199
35,691,22,28,-54,-129
211,714,-5,-28,-66,-78
512,574,-89,50,-59,-63
565,947,-198,32,-35,-31
738,778,-325,-31,-45,8
763,678,-527,-27,-4,29
886,730,-800,-84,12,45
944,418,-939,-140,131,55
775,426,-899,-120,253,49
572,407,-799,-242,357,49
413,50,-610,-324,410,43
277,-96,-424,-289,436,31
-70,-166,-58,-338,436,2
-489,-195,447,-401,436,-15
-578,-538,636,-436,436,-41
-525,-556,1189,-260,436,-44
-926,-348,1576,-307,436,-56
-895,-831,1961,-182,402,-8
-1353,-393,1961,5,237,-48
-1252,202,1751,-22,-216,-86
-425,201,900,-1,-414,-55
176,528,488,73,-167,46
-346,851,738,15,104,170
-752,791,968,-46,93,301
-831,509,1071,-22,57,406
-925,598,981,-19,34,436
-962,240,936,-87,28,436
-1130,21,853,-62,-12,436
-1050,-24,745,-38,-68,436
-1006,-312,787,-85,-17,436
-1171,-291,958,-8,-14,436
-1088,-574,803,-42,-46,436
-796,-1188,882,138,42,436
-868,8,1110,-170,-37,340
-601,-933,891,-436,-305,206
156,-1353,481,-209,-390,157
792,-961,467,-27,-114,48
127,-211,771,-17,76,-6
-72,-28,678,-118,-92,7
277,35,357,-212,-96,25
58,45,268,-372,17,42
-178,-49,123,-436,-39,23
-77,-324,-25,-436,-107,-7
-73,-295,-149,-436,-64,-8
-270,-509,-176,-436,-32,17
-424,-491,-100,-436,-49,68
-477,-464,-281,-340,-76,143
-565,-276,-274,-247,-61,266
-701,-327,-478,-352,4,401
-980,-1046,-430,-269,55,436
-1539,-969,-455,-179,-22,436
-1730,-1233,-715,-186,-178,436
-1743,-1517,-1120,-234,-177,436
-1704,-1961,-1079,-174,-202,436
-1289,-1914,-1049,-79,-177,415
-956,-1961,-880,0,-153,283
-687,-1347,-663,11,-43,141
-891,-1217,-396,-78,39,54
-787,-1051,-320,-27,-1,3
-748,-605,-215,-96,42,-58
-943,-568,-160,-103,17,-73
-813,-425,-299,-20,-31,-54
-748,-257,-362,26,9,-29
-873,-153,-340,-1,50,-15
-881,-269,-331,-21,18,-14
-825,-319,-343,13,30,-10
-886,-205,-318,41,36,-10
