accX,accY,accZ,gyroX,gyroY,gyroZ
-873,-586,-1853,170,436,-239
-1160,-300,-1961,179,436,-269
-1338,-122,-1961,64,436,-317
-1961,-227,-1494,98,436,-249
-1961,205,-1093,73,412,-262
-1961,370,-310,4,310,-262
-1961,545,95,5,121,-184
-1961,829,395,-26,23,-71
-1961,748,363,-87,-173,36
-1961,182,-379,-157,-322,123
-1635,-305,-1243,-136,-415,199
-1340,-599,-1669,-149,-418,233
-1002,-958,-1959,-121,-436,238
-426,-909,-1848,-51,-392,237
-136,-990,-1637,-56,-285,178
181,-1023,-1542,-15,-233,127
626,-1042,-1547,61,-130,91
827,-854,-1535,46,19,-12
533,-751,-1390,39,198,-92
309,-673,-1503,35,281,-150
-134,-780,-1603,2,403,-219
-601,-873,-1814,-12,436,-263
-956,-709,-1961,9,436,-273
-1596,-511,-1604,14,436,-246
-1961,-242,-1065,51,398,-193
-1961,-20,-491,80,372,-90
-1961,304,6,99,157,-57
-1961,548,293,-18,-27,-54
-1961,552,19,-37,-262,44
-1944,105,-763,-103,-405,106
-1490,-456,-1465,-123,-436,115
-1176,-571,-1726,-96,-436,136
-653,-731,-1961,-64,-436,145
-105,-712,-1915,-49,-417,109
77,-513,-1582,-21,-301,103
406,-567,-1642,1,-265,80
715,-540,-1562,37,-85,62
640,-468,-1372,66,32,33
743,-431,-1510,30,147,-47
381,-546,-1483,8,304,-102
117,-509,-1567,23,355,-121
-200,-542,-1764,-4,429,-154
-593,-502,-1925,3,436,-125
-1169,-633,-1883,21,436,-79
-1755,-458,-1518,31,436,-104
-1961,-295,-834,68,379,-28
-1961,-200,-451,130,181,4
-1961,54,-28,30,66,-61
-1961,189,43,22,-171,-22
-1884,167,-474,-37,-317,15
-1575,-108,-1025,-57,-414,64
-1301,-136,-1480,-80,-436,79
-1071,-122,-1805,-101,-436,87
-820,-240,-1961,-140,-436,65
-611,-297,-1961,-108,-436,51
-316,-193,-1904,-77,-433,48
-137,-85,-1584,-118,-356,7
-125,-236,-1232,-95,-302,6
-108,-212,-928,-32,-261,43
-213,-175,-721,-24,-284,48
-249,-223,-701,-41,-295,32
-275,-258,-612,-41,-186,25
-503,-220,-406,2,-67,56
-624,-302,-220,5,56,84
-931,-664,93,132,178,38
-1234,-245,275,252,139,-10
-1122,7,398,207,117,-34
-1165,24,515,176,72,-22
-981,117,472,145,23,-18
-875,139,421,108,49,-7
-935,106,376,69,59,1
-904,26,320,59,46,18
-896,-93,315,86,83,24
-1023,-4,314,125,89,21
-1108,118,204,89,65,21
-1218,118,118,22,27,24
-1045,-15,53,-3,2,17
-973,-65,16,-8,-16,-6
-924,-47,-38,-1,-39,-32
