accX,accY,accZ,gyroX,gyroY,gyroZ
-949,-980,-793,-187,-29,-436
-839,-594,-1187,-158,76,-436
-775,-527,-1405,-263,219,-436
-747,-602,-1543,-297,390,-436
-942,-672,-1433,-128,436,-436
-1016,-263,-1091,96,436,-354
-775,185,-774,62,436,-273
-630,78,-453,-51,436,-170
-642,-180,-117,-7,417,-42
-609,-218,123,78,304,33
-692,0,518,93,191,43
-486,-301,733,90,-176,127
186,-102,-4,-103,-191,-74
35,-286,96,-115,-94,-13
-134,-357,-203,-67,-256,25
91,-324,-791,-134,-389,-32
373,-506,-1251,-113,-331,-15
260,-507,-1462,-113,-179,-17
316,-679,-1667,-55,-156,3
450,-638,-1769,7,7,13
362,-557,-1591,1,176,3
179,-484,-1317,-32,296,-16
104,-509,-942,-32,300,-28
127,-416,-660,-2,324,-16
-159,-295,-55,-1,325,-7
-827,-617,1036,149,-55,68
105,-201,-30,51,-403,-62
687,-144,-491,0,-31,-13
-125,-264,48,-18,215,54
-509,-483,75,27,-119,66
-52,-438,-401,126,-317,87
-46,-373,-431,141,-214,150
-298,-520,-321,267,-221,287
-400,-402,-484,289,-262,379
-479,-557,-655,298,-270,436
-542,-519,-704,212,-205,436
-682,-646,-595,173,-106,436
-843,-464,-657,197,8,436
-1017,-346,-572,27,43,436
-1007,-524,-485,-48,59,360
-983,-527,-415,14,60,305
-986,-404,-358,82,64,281
-972,-195,-351,110,47,250
-923,-98,-351,50,52,225
-924,-219,-319,41,76,237
-939,-183,-315,40,96,193
-970,20,-246,-111,136,68
-1072,-187,-202,-245,121,-53
-1053,-374,-178,-180,45,-71
-951,-269,-198,-36,-12,-31
-911,-90,-230,22,-52,0
-835,-70,-288,28,-88,16
-769,-97,-321,43,-81,17
-772,-52,-320,42,-66,4
-763,-5,-310,34,-59,-11
-747,26,-300,16,-36,-28
-782,35,-276,-3,-20,-53
-797,60,-257,-7,-20,-69
-810,111,-226,0,-22,-63
-809,158,-212,9,-31,-49
-792,178,-215,14,-35,-24
-764,181,-238,15,-30,0
-735,160,-249,4,-13,21
-735,100,-250,-35,17,16
-791,17,-225,-58,31,5
-818,-25,-218,-42,21,10
-828,-28,-215,-12,12,25
-833,-12,-218,0,3,23
-817,7,-222,-11,0,5
-818,7,-214,-29,5,-14
-828,7,-203,-21,1,-11
-823,21,-199,-5,-4,-1
-812,40,-202,-2,-8,2
-803,39,-216,-3,-9,3
-788,37,-224,-9,-7,1
-787,29,-229,-12,0,-1
-814,39,-218,-10,1,-1
-801,37,-221,-10,-7,-1
-789,53,-222,-8,-1,0
