accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-609,43,127,-436,-371
-1961,-797,-188,86,-436,-349
-1961,-817,-637,77,-436,-436
-1961,-712,-1098,201,-436,-414
-1740,-528,-1293,277,-436,-382
-1222,-254,-1283,239,-436,-390
-713,58,-1322,147,-436,-416
-95,67,-952,6,-436,-431
193,135,-710,-48,-436,-430
282,0,-606,46,-368,-335
232,187,-513,125,-338,-255
381,223,-554,136,-400,-226
673,336,-678,148,-390,-171
820,510,-809,51,-267,-118
665,395,-739,-42,-262,-102
660,411,-900,-77,-354,-115
958,356,-1090,13,-325,-74
918,532,-1083,38,-145,-12
520,593,-913,-64,-146,1
590,470,-1091,-148,-292,50
746,369,-1470,-164,-233,79
757,710,-1873,-225,-135,50
886,773,-1961,-363,-7,119
902,954,-1961,-436,170,101
705,701,-1961,-436,351,232
353,207,-1821,-409,375,297
433,-119,-1761,-326,370,294
288,-218,-1773,-301,436,324
11,-389,-1689,-266,436,325
-542,-629,-1362,-197,436,314
-1501,-401,-1122,-77,436,282
-1907,-251,-1091,-53,436,339
-1492,-533,-731,219,436,381
-1670,-272,-632,436,436,198
-1961,383,-322,436,436,-130
-1961,-20,322,287,436,-110
-1961,212,583,418,436,-263
-1961,1233,634,117,260,-402
-1888,597,250,-48,164,-292
-1897,457,67,-15,241,-281
-1840,128,156,225,324,-154
-1961,1276,419,222,340,-202
-1544,736,548,-160,176,-122
-1630,191,391,-190,239,-120
-1507,185,283,-268,129,-155
-1002,-37,-52,-378,27,-156
-957,-216,-140,-314,157,-140
-1081,-141,-78,-265,227,-37
-1053,-186,-160,-300,209,-13
-1021,-123,-199,-336,212,-63
-1067,-130,-430,-423,186,-101
-1027,-246,-465,-436,151,-98
-928,-371,-426,-426,115,-34
-938,-571,-537,-332,150,7
-1071,-551,-446,-234,127,-34
-1016,-384,-475,-196,64,-96
-999,-336,-530,-222,9,-144
-913,-277,-483,-242,-6,-197
-818,-255,-469,-265,-6,-213
-817,-321,-440,-226,10,-176
-856,-289,-393,-136,5,-122
-901,-179,-454,-82,-41,-86
-847,-127,-536,-83,-98,-69
-729,-135,-578,-97,-83,-56
-724,-202,-579,-96,-25,-42
-822,-238,-516,-55,12,-28
-895,-188,-461,-4,16,-9
-927,-126,-443,18,-1,5
-909,-100,-437,17,-17,0
-889,-84,-437,8,-26,-8
-867,-76,-458,2,-35,-6
-833,-78,-484,-2,-32,0
-809,-95,-485,-11,-23,0
-815,-105,-480,-16,-2,-1
-854,-110,-485,-19,-5,-2
-842,-111,-491,-23,-14,-2
-788,-137,-489,-20,-7,-2
-827,-124,-469,-11,16,1
-865,-122,-463,-8,4,2
