accX,accY,accZ,gyroX,gyroY,gyroZ
-950,-378,-644,-138,229,-220
-1130,-345,-667,-191,362,-221
-1287,-296,-697,-237,436,-201
-1340,-461,-695,-254,436,-195
-1293,-380,-732,-169,429,-171
-1314,-379,-706,-93,401,-128
-1093,-196,-725,-20,341,-114
-1067,-104,-678,-35,354,-92
-986,-80,-696,-57,299,-63
-734,-226,-541,-60,260,-45
-595,-157,-409,-26,288,-30
-579,-146,-167,-46,230,-14
-406,-269,20,-15,137,-5
-493,-442,796,109,51,27
-277,-415,111,-67,-212,-13
-229,-23,-157,36,-88,43
-792,-125,-201,-78,-170,37
-513,-158,-610,-50,-326,48
-691,-76,-755,-45,-209,68
-994,-153,-890,-67,-289,63
-760,-249,-1019,-75,-309,49
-903,-125,-1026,-47,-208,55
-1021,-195,-1103,-82,-252,44
-841,-254,-1222,-62,-239,36
-901,-317,-1284,-48,-166,40
-766,-351,-1409,-19,-152,27
-638,-396,-1460,-19,-36,9
-738,-421,-1408,-5,66,-6
-746,-408,-1330,30,114,-22
-816,-345,-1315,39,178,-39
-847,-313,-1284,75,218,-51
-894,-170,-1224,51,273,-58
-919,-261,-1031,67,298,-61
-878,-155,-887,78,292,-66
-789,-108,-721,46,273,-72
-659,-104,-572,26,260,-63
-533,-131,-389,13,243,-43
-450,-23,-269,-3,217,-29
-380,-239,-82,-40,151,-16
-565,-19,388,129,-35,15
-128,-197,-73,-44,-153,-3
-498,-190,-63,-51,-22,29
-844,-146,-372,-40,-305,19
-321,-230,-768,-39,-306,31
-827,-83,-786,-69,-158,48
-866,-370,-814,-49,-326,45
-784,-92,-1032,-62,-231,25
-877,-314,-955,-75,-256,27
-738,-291,-805,-16,-196,19
-1183,57,-886,-95,-168,5
-779,-412,-875,-78,-287,28
-684,-259,-672,6,-109,17
-1093,56,-575,-40,-93,-2
-1094,-75,-681,-107,-208,13
-800,-388,-667,-13,-195,29
-854,-76,-565,4,-95,16
-998,-277,-365,17,-89,16
-962,59,-420,85,-126,16
-880,12,-363,12,-91,30
-971,-199,-289,49,-57,40
-1020,-8,-276,73,-83,48
-905,83,-362,36,-98,56
-944,-125,-268,-2,-51,57
-1015,-240,-223,59,-58,59
-937,-78,-273,97,-64,59
-942,16,-259,48,-46,55
-875,-29,-307,27,-49,65
-797,20,-309,47,46,83
-996,-75,-212,7,83,67
-1040,-97,-170,34,28,52
-967,-2,-230,28,0,36
-919,-14,-236,-8,4,16
-975,-86,-183,-6,0,3
-940,2,-213,30,-15,0
-905,0,-203,8,6,-4
-973,-73,-148,18,17,-11
-1025,-78,-103,71,-18,-14
-954,-53,-127,112,-35,-6
-937,62,-139,133,-35,-7
