accX,accY,accZ,gyroX,gyroY,gyroZ
-1030,-902,-651,-269,-18,-302
-925,-1126,-1083,-221,28,-436
-913,-946,-1335,-216,132,-436
-928,-672,-1456,-265,269,-436
-929,-659,-1444,-282,391,-436
-1021,-641,-1314,-219,436,-436
-971,-550,-1224,-145,425,-436
-795,-378,-1102,-85,436,-361
-913,-134,-779,-80,436,-224
-759,-148,-434,-63,322,-131
-421,-50,-290,18,225,-39
-311,-75,-189,10,182,32
-608,-531,388,119,25,57
-35,51,-307,54,-228,-19
301,-325,-578,-110,-139,-34
107,-533,-563,-19,-130,-9
222,-269,-976,-3,-202,-14
448,-413,-1360,-78,-166,-9
366,-564,-1467,-44,-42,-6
300,-419,-1465,-4,11,-13
307,-334,-1349,-16,77,-8
212,-355,-1129,-23,118,4
221,-375,-925,-18,144,11
39,-664,-462,48,148,16
-2,-301,-343,82,-16,-18
263,-315,-500,-21,-9,-5
-42,-467,-374,10,-2,11
-104,-432,-462,90,-139,15
30,-432,-681,150,-169,40
-12,-298,-709,213,-152,102
-237,-343,-721,172,-143,158
-423,-591,-699,222,-229,221
-109,-699,-877,355,-267,281
-104,-659,-783,420,-108,264
-403,-451,-520,415,-41,359
-512,-545,-489,436,-40,436
-574,-453,-569,381,-14,436
-668,-562,-449,315,90,436
-947,-307,-518,271,233,436
-1273,-122,-450,-2,234,414
-1315,-505,-391,-157,110,274
-1110,-548,-487,-101,73,257
-1206,-479,-450,-30,144,269
-1265,-385,-401,18,161,261
-1228,-286,-371,-46,185,172
-1327,-97,-290,-365,199,-85
-1156,-962,-445,-389,112,-294
-1056,-669,-397,-84,113,-298
-1135,-41,-490,31,-3,-210
-734,-48,-670,-22,-122,-108
-427,-214,-688,8,-20,1
-711,-167,-532,65,79,89
-881,-176,-453,100,-18,134
-817,-237,-471,120,-81,141
-837,-257,-532,162,-100,135
-828,-165,-528,167,-102,119
-840,-92,-493,137,-65,110
-933,-62,-445,84,-40,60
-931,-44,-395,35,-45,-10
-905,6,-366,13,-42,-40
-929,2,-373,17,-52,-37
-865,38,-419,19,-74,-27
-783,17,-442,-20,-48,-25
-802,-39,-428,-29,0,-8
-842,-72,-412,-19,18,6
-839,-50,-391,-15,33,20
-892,-59,-366,-19,49,28
-928,-65,-356,-19,28,29
-904,-92,-356,-18,15,21
-947,-60,-340,-6,3,23
-919,-42,-357,3,-19,32
-898,-49,-401,-1,-22,17
-856,-69,-393,-1,-17,-2
-887,-25,-372,-2,-1,-8
-915,-34,-360,-2,-8,-6
-887,-36,-364,5,-15,-3
-871,-22,-377,5,-11,0
-874,-18,-373,-3,-1,0
-890,-33,-366,-5,0,2
