accX,accY,accZ,gyroX,gyroY,gyroZ
-953,-670,-1144,229,436,-207
-1314,-930,-1074,193,436,-217
-1449,-1098,-1079,229,436,-220
-1438,-1124,-1159,304,436,-212
-1296,-1097,-1257,269,366,-247
-1088,-1246,-1219,254,306,-270
-801,-947,-1183,246,238,-295
-566,-774,-938,103,276,-304
-398,-640,-557,-6,233,-299
-212,-726,-221,85,244,-155
-170,-576,-71,190,65,-78
171,-854,-479,389,-71,1
370,-307,-943,432,-72,-56
330,-438,-943,269,60,-77
52,-456,-534,347,153,-67
-99,-44,-152,259,122,-166
-105,176,184,247,132,-165
-172,472,582,129,127,-104
36,260,727,94,46,-66
182,275,670,50,17,14
258,-46,656,-3,8,69
247,-143,681,-35,0,82
238,-455,565,-62,-25,108
282,-562,504,-91,-6,96
301,-758,432,-117,-44,62
336,-862,120,-72,-59,63
338,-842,25,-68,26,97
154,-953,174,-106,57,69
84,-959,226,-109,50,57
38,-1129,155,-61,22,62
170,-899,82,-24,50,53
-43,-1038,347,-80,52,24
24,-972,244,-45,3,-9
42,-894,203,-101,-6,-36
120,-991,163,-63,-11,-21
107,-846,150,-105,-7,-34
96,-1041,118,-135,-25,-47
210,-961,42,-103,-42,-51
243,-880,-61,-102,-33,-22
230,-979,17,-121,-5,13
113,-985,54,-49,-38,20
239,-742,-95,-114,-44,11
114,-980,-15,-164,-44,13
133,-989,-89,-24,-80,61
179,-898,-154,-106,-70,57
1,-1272,-54,-30,-98,62
219,-842,-363,-42,-111,49
62,-1197,-227,-160,-74,16
68,-1268,-361,-23,-105,32
145,-1069,-363,-54,-57,30
2,-1270,-254,-37,-62,18
92,-1083,-304,-40,-70,-9
24,-1114,-238,-52,-66,-17
59,-1028,-364,-74,-75,-19
44,-1118,-263,-87,-52,-10
-19,-1053,-269,-2,-64,9
70,-921,-409,-72,-69,-19
21,-1087,-331,-85,-56,-22
35,-967,-416,-17,-70,-12
59,-862,-415,-62,-55,-21
14,-965,-324,-48,-54,-5
53,-924,-409,3,-58,14
12,-877,-353,-1,-42,27
-19,-914,-332,-23,-49,32
-39,-999,-330,10,-64,34
-62,-863,-333,50,-62,55
-87,-866,-367,27,-72,53
-117,-916,-342,21,-69,61
-147,-822,-398,7,-71,63
-177,-966,-385,-64,-80,36
-201,-990,-341,7,-91,43
-176,-827,-442,11,-81,59
-237,-915,-348,-30,-63,65
-305,-915,-331,1,-73,70
-276,-858,-432,-38,-79,60
-311,-1002,-335,-48,-53,73
-389,-927,-297,14,-62,78
-383,-786,-333,-21,-75,72
-445,-934,-282,-39,-71,64
