accX,accY,accZ,gyroX,gyroY,gyroZ
-1009,-1827,-831,111,-265,-436
-1132,-1534,-780,373,-34,-436
-1355,-973,-767,436,19,-436
-1193,-535,-583,387,-54,-436
-931,-409,-415,298,-89,-436
-824,-323,-286,333,-98,-396
-566,-40,-201,371,-130,-269
-290,153,-72,307,-137,-206
-13,123,167,217,-76,-112
99,-110,455,145,102,-107
-267,-216,852,116,157,-89
-306,-569,1405,43,27,-112
-203,-796,1574,55,-100,-206
113,-858,1662,179,-211,-154
724,-479,1621,189,-141,-167
349,-447,1714,104,24,-117
108,-646,1574,116,-49,-94
131,-741,1393,223,-102,-99
-70,-471,1214,339,-118,-60
-111,-213,946,355,-219,-28
10,-69,604,393,-238,36
77,184,419,358,-209,142
188,145,410,228,-141,167
16,-72,488,262,-128,162
212,95,416,327,-194,217
506,-26,484,306,-144,171
330,205,520,364,-95,167
339,378,348,338,-152,232
574,328,274,238,-152,239
431,184,313,243,-99,280
607,125,214,288,-127,322
549,247,303,204,-6,330
209,-3,421,164,-35,384
235,-72,333,60,-101,425
250,-494,87,-12,-127,404
384,-707,25,27,-123,353
374,-705,-47,67,-74,354
321,-817,54,127,-38,344
242,-702,26,75,-36,343
229,-1114,106,2,-30,316
201,-1074,117,36,-80,232
226,-1000,28,137,-85,240
228,-669,21,174,-45,250
109,-672,-61,44,6,271
34,-1049,93,47,68,282
-135,-854,52,86,100,286
-284,-918,68,81,109,290
-285,-734,104,84,64,289
-392,-861,22,56,156,315
-630,-751,160,62,131,306
-602,-767,-47,-39,155,320
-824,-992,121,-2,139,312
-831,-972,77,53,193,355
-943,-893,117,126,217,305
-962,-493,-20,124,271,274
-1304,-433,-31,64,240,292
-1142,-503,-44,20,187,289
-1226,-749,-145,23,258,303
-1197,-603,-237,85,252,245
-1256,-478,-279,76,307,243
-1223,-548,-283,147,274,207
-1347,-263,-189,120,254,159
-1338,-492,-151,120,210,202
-1108,-525,-341,260,177,222
-1131,-262,-418,308,153,197
-981,-324,-560,334,183,250
-1133,-416,-563,436,209,382
-1074,-101,-631,436,84,383
-991,262,-694,436,-109,327
-625,253,-814,436,-135,264
-594,190,-777,424,-77,245
-614,310,-783,308,-57,187
-605,176,-754,149,-31,84
-626,87,-716,41,-3,-7
-664,16,-699,0,8,-69
-703,33,-688,-5,28,-57
-745,-71,-645,55,31,-10
-773,14,-606,109,32,29
-898,45,-521,87,-7,29
