accX,accY,accZ,gyroX,gyroY,gyroZ
-951,-242,-219,14,22,-27
-668,-316,-458,-31,-4,-17
-457,-396,-605,-35,-74,-24
-75,-445,-871,-41,-162,-66
276,-274,-1011,-4,-144,-60
554,-175,-1041,18,-35,-29
740,71,-1179,46,140,27
629,9,-1259,81,259,105
637,-39,-1506,122,304,147
607,-22,-1912,114,436,111
353,54,-1961,80,436,68
-102,23,-1961,62,436,19
-502,93,-1961,0,436,-23
-997,-76,-1961,-18,436,-12
-1777,-506,-1946,36,396,63
-1961,-1139,-1920,209,210,136
-1961,-563,-1398,99,90,-143
-1961,118,-848,14,-13,-247
-1355,505,-571,45,-221,-48
-842,527,-895,1,-421,130
-397,239,-1422,-87,-436,228
62,-310,-1959,-148,-436,259
556,-597,-1961,-162,-436,200
1003,-906,-1961,-169,-435,117
1840,-1045,-1961,-64,-245,60
1623,-893,-1961,-45,170,-22
1271,-563,-1897,31,338,-45
753,-423,-1809,50,436,-29
241,-293,-1961,54,436,-27
-598,-426,-1951,80,436,7
-1961,-296,-1961,86,346,22
-1745,-512,-1753,148,254,11
-1961,-73,-1480,101,161,-33
-1961,255,-927,69,0,-16
-1775,390,-755,2,-187,30
-1378,353,-1033,-49,-346,87
-873,78,-1433,-110,-436,170
-339,-366,-1791,-188,-436,167
37,-668,-1961,-161,-436,167
594,-880,-1961,-135,-436,119
1156,-1039,-1961,-62,-436,54
1961,-888,-1961,-49,-106,-28
1552,-858,-1961,0,159,-75
1111,-540,-1681,66,352,-55
675,-452,-1734,94,436,-68
338,-472,-1916,70,436,-109
-268,-372,-1961,40,436,-78
-1314,-494,-1872,121,436,-25
-1650,-533,-1961,143,222,77
-1961,-165,-1690,144,202,45
-1961,245,-1149,95,15,31
-1666,391,-823,-14,-114,-5
-1405,381,-583,-65,-235,48
-1168,347,-848,-141,-435,86
-806,81,-1469,-188,-436,105
-553,39,-1866,-206,-436,135
-611,-134,-1961,-227,-436,155
-595,-487,-1961,-98,-436,239
-257,-245,-1961,-68,-436,265
-305,-169,-1893,-153,-436,193
-539,-143,-1514,-262,-436,133
-486,-251,-1302,-333,-436,99
-252,-448,-862,-253,-330,87
-308,-276,-571,-173,-102,29
-608,-205,-265,-181,23,-19
-650,-243,44,-173,69,-32
-684,-215,223,-157,159,-62
-904,-281,387,-150,162,-64
-858,-351,458,-109,136,-57
-965,-359,475,-34,129,-47
-1026,-410,460,63,97,-16
-1081,-407,441,174,60,-6
-1123,-236,407,210,9,-20
-1060,-229,390,193,-35,-25
-1004,-129,319,164,-49,-46
-924,31,256,83,-42,-84
-919,55,232,38,-21,-98
-884,104,203,12,7,-89
-981,80,163,5,34,-53
