accX,accY,accZ,gyroX,gyroY,gyroZ
-685,4,-1400,-20,436,-243
-928,-59,-1328,-137,436,-228
-1029,-70,-1148,-142,436,-169
-1015,-70,-1002,-149,436,-97
-911,-246,-863,-142,436,-69
-834,-229,-689,-71,384,-34
-680,-244,-583,-27,246,-35
-579,-522,246,34,270,7
-1704,-723,103,101,215,-56
-940,348,-100,-93,-436,-122
147,-699,-441,-9,-436,18
101,-485,-325,114,-85,22
-560,-479,-227,134,28,71
-950,-600,-283,288,-252,202
-882,-528,-697,276,-436,196
-675,-576,-844,199,-436,145
-611,-353,-776,141,-436,190
-821,-466,-676,-44,-377,133
-881,-446,-662,-20,-409,140
-934,-464,-786,-66,-340,207
-817,-629,-978,-52,-379,186
-479,-623,-1361,-152,-242,148
-362,-1082,-1583,-185,7,83
-291,-1097,-1705,-71,252,-10
-483,-719,-1829,-5,436,-53
-951,-472,-1723,-70,436,-114
-1169,-475,-1486,-57,436,-116
-1108,-340,-1226,2,436,-83
-1147,-164,-853,46,436,-50
-1023,-217,-532,-18,398,-114
-705,-155,-401,-53,308,-91
-593,-316,-147,-28,333,4
-1961,-158,1152,-47,436,36
-1464,-81,389,122,-436,-85
-196,-328,-441,28,-436,77
91,-516,-396,44,-260,9
-519,-405,-294,62,-16,29
-984,-291,-376,172,-210,115
-993,-455,-517,111,-436,89
-698,-382,-899,206,-436,148
-734,-325,-790,63,-436,175
-789,-530,-644,-6,-390,137
-829,-388,-592,35,-288,210
-998,-456,-439,15,-262,224
-965,-411,-349,50,-299,221
-957,-277,-287,33,-244,249
-1020,-252,-246,-13,-206,236
-1143,-293,-104,-32,-204,265
-979,-347,-126,-86,-196,208
-867,-411,-81,-115,-96,118
-922,-350,9,-104,-26,64
-845,-247,43,-104,9,30
-874,-176,97,-121,74,15
-1048,-200,233,-100,39,19
-843,-172,156,-98,26,-9
-864,-130,175,-86,77,-13
-997,-123,274,-84,68,-17
-902,-124,271,-58,43,-21
-943,-62,304,-34,54,-10
-946,-38,293,-32,25,-2
-884,-61,241,-36,30,-3
-934,-65,252,-34,40,-3
-965,-66,275,-37,29,-6
-946,-72,262,-36,16,-11
-924,-48,233,-24,14,-13
-937,-23,231,-20,8,-10
-917,-33,220,-13,-3,-3
-898,-1,199,-11,-2,1
-906,14,177,-33,2,-1
-914,-14,172,-42,3,-2
-919,-34,172,-36,3,-2
-908,-43,184,-21,-1,0
-897,-21,175,-17,0,0
-903,-18,176,-19,3,0
-904,-22,178,-20,5,3
-913,-28,181,-25,8,2
-917,-32,188,-27,3,1
-903,-46,184,-24,3,1
-920,-37,192,-20,4,1
