accX,accY,accZ,gyroX,gyroY,gyroZ
-942,-311,-1961,167,436,-269
-1480,-44,-1961,60,436,-343
-1738,-130,-1961,-7,436,-371
-1915,-49,-1961,-105,436,-386
-1961,85,-1304,-102,436,-297
-1961,-12,-213,-28,436,-149
-1961,449,311,11,200,-80
-1961,286,716,-51,82,-19
-1961,325,417,-46,-208,47
-1961,40,-483,-86,-377,90
-1617,-65,-1380,-36,-418,184
-1335,-471,-1877,-39,-436,241
-717,-771,-1961,-16,-436,240
-91,-819,-1961,48,-364,257
-50,-1016,-1665,55,-217,218
360,-922,-1603,10,-236,90
764,-931,-1553,-38,-65,-16
804,-985,-1552,2,35,-102
854,-830,-1840,-21,193,-205
264,-866,-1860,-43,393,-285
-198,-627,-1871,-39,436,-335
-670,-444,-1893,-97,436,-338
-1603,-426,-1615,-89,436,-265
-1961,-546,-758,-59,406,-204
-1961,-253,-276,-50,234,-180
-1961,-144,144,-16,133,-91
-1961,48,249,26,-87,-17
-1961,318,63,-29,-239,31
-1961,123,-531,-41,-398,127
-1739,-224,-1477,-38,-436,209
-1274,-504,-1961,-21,-436,237
-780,-706,-1961,-49,-436,210
-458,-830,-1917,10,-428,203
56,-701,-1670,16,-318,158
158,-690,-1329,-13,-223,85
577,-705,-1449,43,-248,34
1154,-636,-1787,46,-99,-30
996,-662,-1956,40,167,-91
582,-748,-1961,17,361,-166
-63,-684,-1961,24,436,-215
-489,-457,-1961,26,436,-220
-1118,-336,-1840,4,436,-196
-1961,-234,-1481,-55,436,-179
-1961,-581,-766,19,373,-85
-1961,-87,-356,99,160,-72
-1961,147,94,-2,63,-87
-1961,388,115,14,-152,-2
-1917,284,-257,-8,-294,86
-1605,46,-987,-35,-408,142
-1295,-68,-1684,-97,-436,127
-1129,-265,-1961,-143,-436,91
-858,-295,-1961,-100,-436,84
-462,-172,-1954,-80,-436,72
-264,-162,-1591,-95,-356,51
-254,-198,-1216,-74,-327,54
-106,-258,-1060,-28,-307,65
72,5,-1031,-114,-240,-14
-143,-164,-696,-243,-95,-75
-519,-355,-416,-199,-97,-54
-516,-358,-363,-121,-95,-9
-682,-484,-160,-45,9,41
-888,-554,-28,74,29,54
-878,-454,63,174,32,-3
-967,-285,178,250,101,-7
-1155,-236,241,342,47,21
-940,-19,157,405,-20,17
-911,255,125,335,-4,18
-910,291,103,212,-27,22
-763,217,40,76,-9,6
-829,118,79,-6,44,-8
-818,54,41,-51,61,-15
-920,-27,18,-67,78,-18
-1054,-76,14,-19,93,-9
-1160,-65,25,61,97,16
-1068,-59,25,130,91,42
-1034,7,27,133,72,26
-1078,92,18,71,2,-16
-1056,135,-49,2,-54,-40
-1006,94,-96,-29,-48,-41
