accX,accY,accZ,gyroX,gyroY,gyroZ
-446,18,129,-119,-417,156
8,-35,236,-30,-355,122
18,-55,177,30,-149,75
-103,-164,631,124,-129,-21
-135,495,586,161,-127,-30
-195,410,397,39,-39,45
-421,340,590,-42,41,94
-490,102,718,-103,51,86
-527,25,600,-78,72,57
-440,117,502,-91,85,31
-306,104,439,-110,101,30
-253,-65,345,-145,172,-12
-275,-112,446,-93,208,-65
-346,-2,407,-79,285,-109
-352,23,248,-124,402,-144
-338,-14,-4,-138,436,-137
-820,-9,-170,-186,436,-140
-991,-161,-867,-241,436,-205
-1961,-173,-1617,-209,436,-126
-1961,-370,-1464,-28,436,8
-1961,-277,-156,378,436,231
-1948,26,476,436,-436,436
-457,-13,-760,436,-309,373
-1417,-305,-280,436,-169,256
-1819,-769,182,45,-436,-47
-1458,-1284,288,-235,-436,-321
-1693,-1561,139,-94,-436,-398
-1459,-1570,-432,197,-436,-421
-880,-999,420,238,-436,-436
-990,-1035,808,155,-436,-436
-1032,-890,937,132,-436,-436
-913,-713,897,167,-436,-397
-603,-456,594,153,-436,-353
-408,-551,432,166,-436,-336
-234,-426,185,303,-436,-288
-25,-11,-96,347,-436,-226
119,309,-131,215,-436,-142
384,194,-179,94,-326,-70
604,64,-234,112,-164,-37
630,29,-210,173,29,-19
533,114,110,235,229,-12
159,127,666,249,332,-45
172,340,999,225,130,-8
1070,373,859,52,44,113
472,-218,984,-187,140,143
129,-521,667,-67,-75,19
703,-50,134,32,-155,-24
854,27,267,-31,40,-52
602,110,562,3,54,-48
687,183,491,-73,42,-1
573,-190,633,-124,140,-34
220,-223,786,-57,101,-95
346,-48,328,-57,157,-75
192,-54,330,-76,317,-104
-65,38,671,-49,272,-111
260,92,239,-97,238,-35
406,30,223,-133,376,-22
72,66,694,-209,436,-18
-199,-233,805,-361,429,-30
138,-486,546,-350,366,7
5,-710,678,-231,436,85
-638,-431,729,-65,436,223
-599,-162,264,-75,436,348
-1252,-328,124,-222,436,293
-1961,-650,513,-274,436,120
-1366,-595,323,-108,291,30
-1215,-98,-86,-20,321,59
-1410,215,-545,-225,398,56
-1465,67,-623,-436,436,62
-1961,-447,-625,-436,436,-63
-1700,-1446,-459,-436,-11,-43
-787,-1357,-436,-18,-150,76
-704,-665,-434,158,1,15
-987,-297,-471,112,19,-84
-961,-120,-543,89,-68,-72
-755,-113,-598,60,-84,-8
-733,-177,-592,59,-19,20
-798,-171,-568,69,4,7
-802,-153,-557,66,-4,-22
