accX,accY,accZ,gyroX,gyroY,gyroZ
-1510,-1172,102,-155,-19,-337
-1576,-1230,61,-62,-51,-396
-1650,-975,-63,-19,-32,-436
-1716,-1100,-85,-38,-18,-436
-1768,-1125,-85,4,-12,-436
-1666,-989,-131,-22,-24,-436
-1480,-1009,-85,-20,8,-436
-1359,-1056,-26,-30,-25,-436
-1135,-1068,23,80,-51,-436
-917,-585,-22,57,-110,-436
-475,-783,-77,2,-98,-436
-572,-730,38,46,-31,-436
-453,-469,-18,-29,-100,-436
-284,-872,-4,-62,-72,-436
-450,-537,61,-4,-39,-436
-299,-328,154,-41,-128,-436
-108,80,71,9,-153,-436
12,1094,-206,-3,-231,-414
599,1456,-746,-41,-270,-253
972,1407,-1155,-30,-56,-57
725,1040,-1049,-45,190,108
569,528,-897,-49,312,201
429,26,-625,-65,397,224
363,-615,-370,-26,403,201
535,-707,-217,56,355,135
741,-796,-84,24,436,62
414,-851,218,47,436,-8
230,-929,604,35,436,-88
114,-1054,830,144,436,-186
-410,-320,1097,135,436,-241
-2,-113,1166,20,295,-288
-209,101,1212,-48,396,-281
-345,358,1533,-50,237,-218
-17,682,1474,-15,188,-141
-348,1576,1868,-57,117,-16
6,594,1753,-147,-5,53
-238,813,1497,89,-40,167
-129,1131,1212,1,-117,319
-211,447,1111,7,-115,408
-201,231,979,146,-72,436
-399,480,903,81,-52,436
-328,-140,931,35,-45,436
-345,19,956,190,-27,436
-443,390,963,47,7,436
-652,-215,1181,-30,-11,436
-442,-217,1093,168,-86,436
-460,317,930,178,-34,436
-701,11,828,165,15,436
-707,385,477,0,29,436
-582,-1400,723,-102,204,429
-670,-1346,1042,68,108,219
-491,-1326,959,-28,-10,-10
-122,-496,524,0,-129,-123
285,440,183,-245,4,-124
-132,138,355,-436,224,-63
-35,253,173,-436,177,17
-168,-338,308,-436,278,117
-428,-287,291,-436,244,171
-380,-728,237,-370,219,168
-545,-351,221,-160,209,238
-771,-326,13,-266,240,283
-1085,-1035,202,-135,173,283
-917,-538,42,-13,156,297
-1228,-513,52,-115,165,289
-1148,-779,80,-96,130,282
-1274,-603,67,-84,161,263
-1442,-553,37,-150,113,239
-1354,-975,71,-49,48,257
-1252,-638,-1,99,46,254
-1221,-378,0,48,69,208
-1267,-366,42,20,74,185
-1210,-260,-7,-6,57,157
-1152,-247,-58,-36,44,132
-1080,-231,-106,-31,38,116
-1019,-186,-115,-45,59,96
-1045,-188,-62,-72,87,78
-1059,-191,-48,-96,89,61
-1072,-237,-42,-101,86,44
-1083,-249,-46,-90,59,27
