accX,accY,accZ,gyroX,gyroY,gyroZ
-1646,-364,1222,-84,-33,-37
-1961,-196,1125,-27,-168,-32
-1912,-279,712,-67,-269,-17
-1882,-402,210,-90,-300,8
-1659,-491,-162,-78,-349,1
-1444,-794,-674,21,-436,-28
-1005,-902,-1233,172,-436,-16
-192,-709,-1761,176,-436,-47
460,-690,-1883,97,-273,-100
1103,-720,-1961,96,-8,-122
1232,-362,-1961,118,293,-147
1436,-117,-1961,-33,436,-167
870,-490,-1961,-68,436,-190
-573,-367,-1961,-15,436,-157
-1958,-166,-1961,-119,436,-262
-1961,-86,-1961,-283,436,-179
-1961,-1137,-1961,-128,436,89
-1961,-1889,-1961,-29,436,-19
-1961,-1295,-1961,6,356,-154
-1961,-954,-998,114,111,-14
-1961,-330,-684,29,-436,-8
-1961,-768,-1961,-30,-436,50
-1777,-1352,-1961,102,-436,140
-80,-927,-1961,74,-436,40
645,-543,-1961,165,-436,70
1724,81,-1961,90,-436,30
1961,56,-1961,93,-174,52
1961,92,-1961,12,146,-55
1692,348,-1961,-171,436,-124
636,-24,-1961,-161,436,-57
-77,-141,-1961,-133,436,-37
-892,-90,-1961,-276,436,-37
-1926,-1015,-1961,-230,436,118
-1961,-1961,-1961,-32,436,81
-1961,-1961,-1296,162,436,37
-1961,-905,-126,194,-35,-50
-1961,-366,-839,34,-436,-120
-1961,-676,-1961,121,-436,26
-1229,-872,-1961,114,-436,4
39,-655,-1961,146,-436,28
758,21,-1961,211,-436,109
1894,-19,-1961,105,-436,96
1961,-230,-1961,136,-1,111
1961,152,-1578,7,141,-79
1806,560,-1961,-245,400,-195
959,212,-1961,-150,436,-44
-392,44,-1961,-254,436,-11
-1828,-701,-1961,-273,436,118
-1961,-1807,-1961,-85,436,218
-1961,-1961,-1961,155,436,225
-1961,-822,15,162,294,-25
-1961,-265,-34,-6,-436,-199
-1961,-639,-1809,135,-436,26
-1961,-405,-1961,24,-436,24
-1234,-1054,-1961,45,-436,35
-881,-294,-1961,281,-436,187
-849,57,-1961,113,-436,208
-431,-440,-1961,22,-436,179
-84,-307,-1540,91,-436,92
76,11,-1159,0,-313,75
117,-53,-877,-153,-98,66
20,-226,-692,-220,45,35
-115,-309,-464,-210,156,36
-257,-342,-315,-178,220,43
-491,-354,-206,-150,274,21
-735,-341,-36,-140,231,46
-753,-442,34,-91,203,107
-858,-445,59,-43,199,102
-1017,-379,116,-24,149,108
-1163,-354,93,-45,96,123
-1215,-545,87,-21,46,123
-1168,-522,190,32,83,114
-1230,-513,295,22,74,91
-1044,-603,227,49,63,45
-1043,-374,186,82,102,-4
-1150,-210,167,35,85,-6
-1119,-221,-1,-5,17,-8
-986,-279,-122,12,-9,-9
-876,-281,-187,72,-2,11
