accX,accY,accZ,gyroX,gyroY,gyroZ
-942,-452,-762,-89,436,-54
-717,-271,-495,2,391,-40
-634,-123,-248,-42,330,-37
-457,-254,15,-73,229,-20
-325,-313,136,-23,143,0
-306,-226,122,13,24,15
-207,-207,24,27,-94,28
-115,-153,-154,24,-145,37
-238,-117,-347,-37,-172,42
-281,-268,-516,-49,-250,47
-163,-198,-666,-23,-272,59
-343,-188,-795,-78,-190,59
-640,-312,-923,-73,-284,39
-397,-197,-1010,-61,-300,42
-803,-133,-1265,-112,-262,15
-644,-295,-1518,-88,-331,16
-517,-193,-1714,-47,-213,36
-612,-313,-1918,-72,-163,25
-384,-350,-1961,-45,-79,6
-401,-321,-1873,-16,33,1
-355,-263,-1732,-3,125,-3
-486,-262,-1670,5,187,-17
-491,-203,-1649,22,246,-17
-572,-154,-1497,40,304,-20
-600,-142,-1299,47,318,-23
-658,-124,-1202,43,331,-27
-503,-176,-937,85,311,-11
-491,-169,-693,81,323,-16
-468,-189,-420,83,245,-20
-262,-175,-197,78,149,-15
-120,-140,-143,59,111,-7
-146,-175,-97,27,68,-1
-85,-269,-75,48,-25,9
-104,-255,-170,61,-67,17
-186,-290,-316,63,-141,22
-204,-441,-497,111,-213,30
-244,-493,-683,167,-242,33
-428,-678,-743,234,-307,30
-433,-830,-769,334,-365,42
-530,-933,-752,436,-374,62
-606,-852,-767,436,-383,90
-548,-710,-634,436,-352,103
-564,-604,-421,340,-265,126
-652,-685,-213,228,-189,172
-747,-698,-61,147,-137,212
-893,-780,32,88,-132,215
-886,-746,58,60,-136,209
-925,-686,67,27,-135,210
-830,-631,65,-1,-114,218
-900,-659,90,-15,-65,232
-893,-600,113,-23,-37,221
-939,-540,134,-29,-9,209
-983,-499,147,-51,5,196
-981,-464,139,-78,18,176
-981,-442,134,-97,30,162
-1003,-478,151,-93,34,144
-1000,-512,156,-45,24,117
-988,-462,156,15,10,89
-955,-373,138,42,-1,66
-967,-313,163,50,-8,40
-934,-268,163,33,-19,17
-887,-245,164,21,-6,2
-898,-227,183,13,11,-10
-917,-215,200,6,14,-20
-917,-200,206,5,15,-25
-932,-171,198,0,12,-29
-910,-153,194,-5,7,-32
-910,-136,204,-10,6,-35
-915,-112,211,-17,0,-32
-910,-86,196,-16,-5,-28
-911,-69,181,-19,-9,-20
-904,-66,180,-20,-6,-11
-895,-53,178,-27,-5,-1
-869,-86,181,-36,-1,5
-873,-129,190,-33,8,12
-897,-159,195,-25,10,15
-910,-186,214,-12,9,12
-930,-164,208,0,0,11
-893,-152,186,-7,0,8
