accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,133,104,-158,-436,-302
-1961,-139,244,-136,-436,-239
-1961,-331,130,-28,-436,-170
-1961,-114,17,122,-436,0
-1961,-191,-585,106,-436,118
-1961,-628,-1304,90,-436,261
-1961,-1531,-1826,165,-436,260
-1592,-1449,-1798,255,-436,168
-1139,-1145,-1435,186,-436,26
-944,-981,-1464,211,-436,11
-403,-673,-1534,217,-436,90
-223,-512,-1382,9,-436,68
-82,-495,-1755,1,-436,155
321,-268,-1804,-206,-436,72
286,-545,-1440,-251,-315,-96
14,-204,-1342,-75,-251,-90
336,-17,-1528,-78,-348,-92
558,-10,-1446,-68,-199,-87
274,237,-1471,-92,-61,-58
-33,339,-1555,-143,-83,-21
-127,414,-1839,-180,-154,17
-33,473,-1961,-224,-141,111
24,250,-1941,-297,-46,196
101,64,-1576,-254,-3,240
313,-31,-1739,-187,2,274
613,-42,-1961,-132,201,300
194,-49,-1814,-203,369,301
364,-445,-1961,-154,366,329
364,-377,-1961,-127,436,307
-509,-300,-1961,-276,436,165
-842,-498,-1961,-401,436,168
-1451,-811,-1961,-411,436,166
-1961,-760,-1961,-282,436,109
-1961,-550,-1961,-225,436,65
-1961,-537,-1961,37,436,174
-1961,175,-1961,436,436,373
-1961,1836,117,307,436,97
-1961,-463,271,0,372,69
-1961,-376,-401,436,317,-160
-1961,1535,-614,316,110,-376
-1820,1216,-600,92,141,-209
-1961,1451,-164,-165,436,-237
-1961,528,459,-336,379,-98
-1961,-222,178,-135,294,10
-1688,-28,-20,5,90,-53
-1085,-17,-201,-27,0,-68
-1192,23,-251,-64,140,-64
-1174,176,-224,-195,80,-176
-878,171,-318,-359,-5,-260
-760,-39,-409,-418,16,-212
-694,-329,-581,-337,53,-74
-851,-338,-543,-188,201,11
-1151,-189,-435,-137,233,35
-1117,-208,-439,-159,109,-4
-977,-218,-417,-181,87,-54
-991,-236,-362,-172,94,-81
-1003,-157,-354,-139,72,-77
-1055,-108,-374,-143,26,-61
-943,-141,-425,-152,-41,-60
-810,-169,-453,-148,-46,-69
-792,-170,-468,-137,-11,-60
-853,-218,-488,-105,-2,-37
-902,-228,-490,-51,-14,-17
-847,-198,-519,-14,-35,-18
-798,-138,-518,-10,-24,-29
-832,-133,-484,-23,-6,-48
-896,-140,-459,-19,-16,-63
-889,-122,-474,-2,-46,-70
-881,-74,-490,6,-54,-73
-865,-55,-488,12,-46,-64
-860,-52,-455,24,-33,-47
-879,-47,-439,41,-24,-25
-876,-44,-435,59,-31,-8
-842,2,-428,71,-33,1
-840,58,-434,55,-27,11
-825,61,-437,16,-27,13
-793,27,-444,-25,-12,4
-866,13,-451,-63,20,0
-900,-58,-449,-89,-4,-4
