accX,accY,accZ,gyroX,gyroY,gyroZ
-1180,-1457,-108,-74,-20,-357
-1309,-1534,-166,-165,-21,-435
-1448,-1961,-213,-54,3,-436
-1666,-1757,-250,37,64,-436
-1838,-1702,-222,-13,60,-436
-1723,-1628,-176,-23,51,-436
-1578,-1384,-109,36,39,-436
-1279,-1015,-57,102,5,-436
-935,-583,-42,118,-23,-436
-632,-384,-34,4,-65,-436
-288,-556,-2,-38,-103,-436
-130,-491,0,2,-81,-436
-52,-241,-47,-8,-93,-416
93,-156,-42,-31,-104,-393
186,12,-85,-5,-120,-367
290,301,-169,-11,-107,-336
277,553,-240,-39,-51,-302
289,731,-299,-39,-55,-220
469,911,-443,-39,-57,-107
639,939,-540,-18,17,-20
677,894,-636,-11,66,60
755,671,-926,-35,132,142
737,141,-1139,-27,273,159
652,-73,-1129,32,436,138
443,-252,-919,-4,436,86
-20,-635,-709,-100,436,8
-588,-1080,125,-77,436,-87
-869,-787,440,24,436,-100
-836,-525,986,104,436,-142
-1179,251,1617,145,436,-166
-1377,750,1961,35,383,-144
-736,974,1896,40,165,-85
-593,1286,1687,6,128,0
-618,1272,1479,3,44,123
-455,1250,1191,-52,-12,228
-491,1016,1034,-71,0,323
-562,938,896,-69,-42,398
-422,816,705,-70,-34,436
-552,600,684,-51,76,436
-844,573,702,-27,112,436
-1039,427,642,-63,100,436
-1116,192,611,-101,78,436
-1215,162,695,-116,109,436
-1207,-41,626,-220,32,436
-771,-430,621,-248,40,413
-686,-1012,802,-217,46,308
-507,-1195,904,-92,-48,156
-251,-630,868,7,-96,8
-71,-174,769,-63,-74,-66
-18,-171,735,-120,-1,-96
-203,-115,719,-189,22,-146
-208,-205,687,-245,-15,-189
-250,-48,596,-255,-8,-198
-247,-10,458,-356,-23,-176
-86,-317,467,-328,-29,-138
-32,-193,397,-272,57,-93
-137,-144,347,-339,92,-47
-56,-492,420,-278,80,10
-76,-272,370,-203,115,102
-133,-359,281,-261,129,172
-234,-554,278,-274,148,216
-437,-590,183,-337,177,244
-914,-1115,263,-313,64,221
-790,-1126,52,-188,-72,267
-739,-1148,-18,-163,-48,283
-789,-1145,73,-119,-14,265
-985,-1038,117,-79,5,268
-999,-1051,161,-47,-14,305
-986,-892,212,-6,22,325
-1171,-762,155,-27,33,338
-1194,-786,80,-85,15,323
-1101,-800,72,-96,36,300
-1122,-784,86,-85,64,264
-1096,-801,125,-50,58,212
-1083,-724,98,-10,57,184
-1004,-637,94,44,46,137
-1025,-424,49,44,45,99
-1013,-393,28,11,27,65
-971,-352,20,5,25,33
