accX,accY,accZ,gyroX,gyroY,gyroZ
-493,-93,53,4,165,0
-407,-120,83,-5,54,10
-294,-149,15,11,-45,32
-275,-184,-63,-3,-104,42
-347,-193,-218,-16,-182,38
-420,-276,-418,-29,-262,35
-360,-253,-616,-10,-287,37
-637,-224,-799,-37,-295,31
-591,-199,-1032,-78,-344,29
-611,-257,-1175,-84,-305,23
-737,-195,-1360,-58,-294,33
-583,-294,-1486,-45,-269,38
-636,-263,-1628,-40,-185,34
-576,-311,-1733,-39,-138,28
-459,-334,-1736,-34,-30,13
-510,-353,-1689,-14,62,5
-527,-308,-1614,0,136,-4
-614,-260,-1597,-3,201,-14
-655,-220,-1557,-5,272,-20
-714,-196,-1429,12,318,-17
-748,-204,-1233,28,352,-14
-678,-191,-963,58,349,-11
-608,-106,-771,75,325,-9
-493,-117,-558,68,272,2
-373,-140,-332,71,226,18
-349,-141,-215,42,163,13
-287,-236,-142,24,67,11
-157,-232,-161,37,-10,17
-155,-268,-187,33,-45,18
-247,-385,-214,60,-103,17
-345,-533,-330,136,-180,11
-458,-536,-520,257,-275,30
-470,-555,-691,306,-328,58
-541,-714,-734,360,-356,74
-574,-639,-729,389,-360,73
-612,-532,-641,316,-337,83
-685,-633,-516,240,-301,101
-748,-734,-375,227,-285,116
-757,-746,-270,278,-267,139
-798,-637,-207,319,-223,192
-890,-503,-127,296,-176,239
-982,-379,-16,184,-113,275
-1162,-443,92,30,-71,289
-1216,-544,161,-85,-62,281
-1155,-642,152,-132,-60,252
-1042,-630,105,-118,-36,218
-963,-590,86,-104,-2,175
-954,-522,86,-84,24,137
-928,-430,92,-85,44,103
-974,-404,96,-95,46,72
-986,-384,115,-85,35,50
-977,-356,119,-56,22,37
-931,-307,105,-34,16,30
-920,-265,105,-31,15,23
-908,-246,107,-31,16,17
-922,-261,115,-29,16,11
-926,-276,121,-16,17,5
-941,-230,113,-3,21,0
-943,-201,114,-18,22,-6
-944,-214,120,-31,22,-19
-947,-204,122,-34,17,-29
-936,-186,110,-33,14,-35
-926,-177,105,-31,15,-37
-924,-158,102,-26,16,-35
-918,-137,96,-24,14,-32
-922,-140,96,-26,13,-27
-915,-152,104,-18,10,-20
-916,-144,100,0,6,-11
-924,-117,100,-4,-3,-2
-911,-150,100,-5,-7,1
-916,-155,95,5,-3,4
-922,-157,92,10,-3,8
-921,-156,95,10,-3,8
-921,-156,93,11,-4,9
-921,-142,86,11,-2,12
-933,-143,92,-2,-1,14
-929,-181,95,-3,-4,15
-929,-167,84,1,-4,13
-933,-172,86,-6,-10,10
