accX,accY,accZ,gyroX,gyroY,gyroZ
-1073,-1335,-237,-128,23,-322
-1272,-1550,-261,-123,62,-406
-1420,-1596,-298,-93,79,-436
-1488,-1589,-301,-114,74,-436
-1533,-1647,-280,-131,91,-436
-1444,-1653,-296,-152,110,-436
-1335,-1718,-229,-108,150,-436
-1246,-1548,-194,-44,164,-436
-1090,-1235,-141,10,140,-436
-786,-1011,-167,-14,95,-436
-544,-1000,-126,-15,87,-436
-445,-689,-122,4,63,-436
-272,-496,-188,-67,17,-436
-63,-557,-101,-77,0,-436
36,-457,19,-38,11,-436
42,-59,38,5,40,-436
8,353,-8,0,2,-418
117,792,-159,-34,-68,-325
341,986,-285,-66,-65,-221
480,1111,-341,-70,-5,-110
487,1091,-365,-60,48,-14
524,1039,-487,-37,69,78
553,913,-719,-68,114,164
641,458,-913,-99,168,201
736,98,-1058,-67,321,183
554,-193,-987,-14,436,147
192,-381,-746,-24,436,120
-217,-894,-355,-14,436,70
-934,-775,191,39,436,-9
-983,-573,783,85,436,-65
-1336,26,1298,82,436,-125
-1341,491,1687,8,436,-132
-1179,801,1760,-29,379,-98
-1003,976,1708,-33,209,-27
-843,1150,1515,-69,99,70
-792,994,1328,-103,13,160
-723,1001,1099,-81,-22,266
-754,972,929,-82,-52,363
-809,881,792,-110,-90,426
-784,554,744,-97,-119,436
-628,587,655,-50,-72,436
-778,628,642,-81,38,436
-1088,404,655,-97,96,436
-1360,148,654,-59,99,436
-1396,22,628,-123,110,436
-1106,-179,563,-278,53,425
-836,-648,625,-314,-29,287
-431,-965,688,-177,-72,229
-211,-874,755,-76,-48,125
-162,-454,804,-72,-23,2
-153,-310,830,-42,-24,-33
-99,-147,746,-69,-39,-54
-69,-149,705,-109,-6,-93
-163,-79,752,-154,12,-104
-220,-131,746,-170,-8,-101
-226,-140,690,-175,-61,-113
-106,-160,573,-184,-69,-119
-49,-227,546,-152,-4,-106
-109,-189,593,-94,55,-74
-86,-73,599,-91,72,-44
-19,-52,653,-91,114,-5
-73,85,617,-145,149,23
-17,-43,607,-197,113,65
17,-59,423,-219,169,119
-320,-127,341,-288,269,208
-695,-449,344,-329,243,271
-960,-634,258,-278,136,333
-1005,-829,272,-214,128,381
-1050,-790,235,-151,161,367
-1241,-729,231,-152,182,350
-1312,-789,275,-153,179,342
-1404,-701,180,-140,173,324
-1447,-780,180,-155,150,308
-1435,-780,140,-111,152,303
-1430,-679,68,-123,130,268
-1252,-642,49,-147,111,206
-1147,-549,33,-173,107,130
-1077,-476,16,-202,114,77
-1098,-488,30,-186,104,44
