accX,accY,accZ,gyroX,gyroY,gyroZ
-1138,-383,-626,51,-182,-43
-1032,-507,-542,82,-145,-12
-811,-653,-677,154,-257,15
-235,-522,-770,193,-318,-22
269,-309,-778,134,-238,-86
668,-271,-756,126,-111,-90
806,-78,-581,158,84,-40
487,-156,-238,171,152,-44
487,-242,-503,217,53,-56
435,-467,-956,203,180,-95
-20,-508,-1051,26,302,-265
-379,-479,-1208,-153,341,-361
-692,-834,-1523,-215,436,-329
-1638,-383,-1515,-344,436,-378
-1961,-1302,-1330,-289,436,-97
-1961,-492,-547,10,206,159
-1961,-284,-554,37,69,199
-1961,-5,-459,-96,-75,38
-1961,-422,-777,-132,-343,-41
-723,-728,-1663,31,-436,105
304,-666,-1646,-59,-436,106
934,-1342,-1607,8,-361,120
1886,-879,-1961,3,-275,52
1610,-1446,-1961,13,240,-6
693,-1125,-1961,88,436,-61
50,-822,-1961,99,436,-92
-1059,-589,-1961,80,436,-116
-1961,-371,-1207,178,436,106
-1961,453,-260,132,276,-47
-1961,530,-604,79,-174,-101
-1961,625,-636,-32,-322,-7
-1347,-18,-1032,-128,-436,20
-583,-637,-1451,-78,-436,158
90,-1047,-1611,-79,-436,153
611,-1344,-1461,-81,-436,57
1175,-1229,-1500,50,-290,49
978,-888,-1480,31,-37,-50
865,-746,-1430,5,106,-92
423,-517,-1378,20,331,-92
-80,-445,-1253,-82,406,-146
-375,-431,-1469,-112,416,-137
-615,-79,-1471,-199,436,-158
-1746,-503,-1478,-335,436,-176
-1961,-1125,-618,-81,436,63
-1961,-656,-676,8,-58,-21
-1961,-503,-782,-34,-166,-76
-1694,-489,-1221,31,-436,4
-956,-527,-1873,79,-436,74
-713,-529,-1961,68,-436,68
-823,-583,-1961,186,-436,131
-99,-63,-1961,189,-436,256
675,-309,-1961,-13,-388,276
69,-422,-1099,-44,74,276
-414,-447,-584,-77,-103,213
-101,-438,-577,-71,-267,103
-25,-195,-536,-151,-171,4
-301,-175,-447,-216,-17,-5
-432,-233,-429,-224,116,16
-611,-331,-253,-219,268,53
-903,-422,-96,-104,332,111
-1155,-290,-108,16,302,146
-1474,-126,106,41,76,111
-1233,-96,-73,11,-301,63
-795,-145,-208,1,-228,74
-823,-236,-242,20,7,72
-935,-377,-163,102,176,18
-1141,-165,-33,245,322,-38
-1541,466,181,223,299,-81
-1513,371,-65,153,-63,-79
-961,343,-470,132,-298,3
-480,119,-587,139,-118,35
-658,62,-618,96,70,15
-885,64,-465,45,87,13
-888,-93,-397,30,31,16
-898,-108,-381,60,-6,6
-937,-50,-413,94,-33,20
-922,-28,-448,112,-55,31
-900,-18,-434,117,-39,30
-901,35,-362,112,-27,28
