accX,accY,accZ,gyroX,gyroY,gyroZ
-635,-247,-1140,178,305,-202
-646,-77,-1192,56,426,-215
-705,-207,-1263,-128,436,-272
-780,-369,-1311,-159,436,-241
-903,-446,-1238,-89,436,-169
-906,-350,-1004,-74,436,-161
-972,-203,-585,-112,436,-147
-1863,-186,1388,-213,436,-76
-1549,-752,455,10,-126,-15
-602,-338,172,-5,-323,52
-398,-366,-115,20,-242,0
-562,-254,-226,-32,-229,-34
-715,-327,-520,-63,-329,-38
-745,-589,-709,72,-436,71
-791,-314,-898,251,-436,245
-928,-250,-1049,87,-436,249
-826,-489,-1080,105,-436,269
-912,-163,-1133,68,-436,315
-926,-421,-1321,-124,-436,254
-446,-763,-1893,-313,-395,103
-72,-1464,-1961,-317,-271,-59
187,-1369,-1895,-29,19,-49
-99,-757,-1716,107,383,-67
-476,-388,-1546,26,436,-111
-708,-466,-1467,-62,436,-145
-828,-453,-1387,-7,436,-105
-878,-291,-1335,53,436,-72
-850,-226,-1246,37,436,-73
-723,-201,-1137,9,436,-61
-961,-263,-714,-13,436,-37
-1013,-256,-235,4,436,-14
-1550,-3,1002,-63,436,-55
-1379,-899,483,19,-171,101
-582,-227,131,172,-403,156
-410,-69,-224,102,-331,88
-508,-105,-384,-40,-324,40
-654,-320,-630,-83,-354,69
-879,-635,-769,55,-436,187
-757,-556,-1073,234,-436,318
-695,-393,-1155,172,-436,342
-700,-405,-1016,95,-431,328
-863,-274,-920,-31,-323,315
-809,-455,-880,-154,-286,202
-737,-494,-759,-183,-180,142
-858,-518,-640,-159,-143,125
-693,-587,-600,-101,-126,87
-675,-492,-449,-34,-49,57
-761,-311,-339,-26,24,23
-837,-183,-237,-40,49,6
-830,-123,-170,-66,42,-9
-858,-155,-110,-86,44,-6
-845,-169,-102,-69,28,0
-849,-161,-105,-54,22,9
-887,-143,-81,-53,16,10
-856,-151,-96,-58,10,2
-862,-139,-93,-67,22,-7
-868,-136,-76,-84,27,-30
-883,-141,-59,-80,26,-35
-886,-128,-64,-53,19,-30
-887,-84,-91,-31,1,-30
-855,-35,-129,-35,-5,-38
-843,-22,-156,-36,0,-36
-829,-10,-156,-24,7,-19
-825,14,-146,-26,6,-7
-800,7,-149,-49,11,-7
-802,-10,-158,-75,20,-12
-841,-41,-152,-81,21,-7
-849,-80,-147,-64,10,1
-876,-94,-127,-44,1,1
-859,-93,-117,-20,-5,14
-832,-75,-123,-12,-8,18
-825,-64,-132,-19,-4,16
-812,-68,-148,-17,-1,15
-825,-64,-153,-12,-3,13
-808,-60,-165,-15,0,8
-832,-66,-165,-24,7,-2
-842,-64,-158,-20,3,-7
-841,-41,-153,-14,1,-8
-840,-22,-139,-5,0,-1
