accX,accY,accZ,gyroX,gyroY,gyroZ
-773,-1747,-1119,111,56,-436
-708,-1649,-1152,130,132,-436
-698,-1896,-1094,20,118,-436
-474,-1961,-1169,27,156,-436
-562,-1961,-1186,-4,282,-436
-769,-1961,-968,-49,294,-436
-789,-1961,-841,4,282,-436
-730,-1580,-692,-66,160,-436
-217,-1611,-539,-117,122,-436
-70,-1328,-259,7,245,-436
-308,-797,130,53,270,-436
-468,-456,310,29,132,-436
-388,-89,206,45,32,-436
-342,278,55,-10,-48,-358
-25,373,-73,25,-35,-263
-84,604,34,47,-1,-195
158,802,32,-6,-97,-121
596,644,-118,-6,-77,-75
585,692,-114,11,-13,-45
598,605,-182,-10,-35,-17
685,564,-397,22,-23,-12
626,624,-574,-32,4,14
632,527,-795,-58,44,34
691,526,-921,-114,122,55
689,344,-872,-162,177,38
695,475,-853,-222,221,41
869,250,-880,-333,325,52
505,-79,-585,-341,436,34
181,-25,-265,-363,436,12
-226,-72,3,-436,436,25
-747,-583,485,-436,436,23
-1013,-782,1010,-435,436,-12
-1049,-443,1358,-244,436,0
-1277,-805,1961,-247,436,4
-1706,-454,1961,-73,308,-10
-1479,-21,1961,-83,-156,-50
-597,-80,1094,45,-372,-34
132,128,554,72,-215,30
-105,89,661,11,27,92
-396,15,890,-14,32,131
-498,204,959,-46,-4,150
-623,305,965,-68,-44,194
-720,491,970,-40,-69,260
-760,437,844,11,-64,369
-838,465,728,-5,-23,436
-973,183,763,-65,1,436
-1069,9,716,-56,-10,436
-1095,-31,782,-54,7,436
-1193,-248,863,-99,8,436
-1288,-393,765,-11,3,436
-1217,-582,733,-179,-70,436
-967,-994,771,-156,-129,436
-596,-911,656,-159,-224,386
242,-1794,493,-209,-263,247
319,-1075,704,-88,-13,9
-191,-549,825,-35,-59,-31
168,0,525,-83,-168,-17
260,203,362,-363,-83,0
-1,-134,211,-436,-67,24
-15,-266,-100,-436,-94,19
-121,-98,-360,-436,-31,1
-323,-372,-407,-436,14,17
-328,-496,-350,-436,32,89
-403,-709,-198,-436,68,188
-593,-535,-115,-287,167,314
-1019,-489,-173,-250,94,295
-1142,-238,-427,-232,-53,306
-1202,-415,-871,-436,-158,296
-1331,-1517,-1097,-404,-161,263
-1500,-1563,-1456,-267,-436,112
-979,-1337,-1635,-185,-436,98
-705,-1342,-1459,-49,-426,254
-597,-1428,-1298,168,-184,434
-653,-1284,-1082,242,57,436
-848,-986,-640,241,173,436
-977,-757,-454,89,252,332
-1208,-860,-199,-135,240,150
-1457,-1221,189,-174,45,-97
-1026,-665,-271,-125,-119,-169
