accX,accY,accZ,gyroX,gyroY,gyroZ
-1058,-1222,-968,128,436,-177
-997,-1306,-931,159,429,-197
-914,-1004,-823,146,372,-227
-697,-938,-578,126,271,-258
-521,-650,-553,221,210,-239
-290,-296,-627,118,113,-276
133,-359,-767,-87,117,-260
318,-675,-693,-117,210,-119
403,-869,-825,-71,166,-57
582,-917,-921,-88,155,-42
557,-1423,-841,157,236,57
107,-745,-278,333,273,30
-72,6,-126,335,134,-194
-283,1301,145,184,149,-139
-317,417,428,121,99,49
-2,-150,339,75,33,71
215,-536,263,-15,30,18
305,-630,349,-28,13,12
389,-521,179,-8,-35,12
456,-301,-59,-80,-25,21
393,-758,-100,-85,-14,84
501,-617,-258,1,4,92
296,-783,-102,-176,30,81
158,-1174,-4,71,-11,129
284,-421,-159,2,-33,75
145,-1034,0,-72,-26,70
139,-853,16,27,-79,56
100,-719,-25,-10,-114,33
135,-327,-95,-138,-113,22
174,-1000,-67,-346,-131,30
8,-1504,-122,20,-224,47
344,-570,-739,-56,-240,54
65,-1403,-254,-186,-159,100
44,-1304,-760,43,-227,115
192,-1054,-744,-111,-126,107
-56,-1505,-399,-36,-102,128
65,-1073,-649,25,-115,117
-93,-1113,-378,-94,-77,86
-155,-1135,-297,4,-108,89
-119,-816,-419,-23,-107,99
-249,-1055,-309,-78,-111,76
-256,-1033,-443,-13,-134,80
-260,-913,-449,-53,-108,90
-403,-1071,-324,-43,-120,69
-379,-882,-418,-27,-138,67
-439,-876,-366,-72,-118,85
-534,-973,-326,-46,-138,72
-476,-804,-408,-32,-135,80
-575,-895,-313,-50,-109,91
-631,-865,-315,-28,-142,70
-568,-716,-399,-82,-153,61
-617,-823,-361,-98,-135,68
-644,-809,-394,-76,-148,49
-569,-706,-469,-106,-140,43
-589,-766,-473,-99,-119,45
-573,-699,-503,-52,-90,55
-644,-637,-411,-71,-59,69
-711,-769,-331,-86,-67,55
-667,-674,-350,-60,-80,47
-670,-607,-363,-81,-68,44
-700,-650,-348,-88,-65,37
-708,-629,-351,-66,-59,37
-720,-548,-357,-93,-53,37
-749,-629,-308,-90,-44,35
-767,-521,-302,-89,-48,33
-774,-509,-284,-114,-51,30
-783,-495,-276,-113,-53,32
-806,-453,-279,-102,-55,42
-832,-376,-256,-114,-60,48
-846,-430,-257,-123,-70,53
-847,-344,-385,-146,-86,42
-775,-468,-446,-194,-69,34
-800,-614,-393,-167,-32,14
-840,-584,-331,-62,-18,1
-862,-347,-300,-16,1,-3
-895,-292,-247,-29,-3,-1
-868,-331,-275,-26,-18,10
-875,-264,-283,-37,-4,17
-889,-293,-305,-88,-14,5
