accX,accY,accZ,gyroX,gyroY,gyroZ
-483,-30,616,9,28,60
-351,109,471,-3,11,41
-421,52,402,-38,29,44
-601,64,527,-37,71,10
-649,95,660,-49,49,-34
-568,131,570,-6,48,-74
-601,239,571,-62,71,-102
-459,85,496,-118,103,-125
-415,-90,364,-85,193,-156
-544,-40,320,-5,294,-170
-288,7,135,-46,379,-257
-605,134,-323,-108,436,-291
-1438,-20,-217,-107,436,-153
-1247,-34,-320,-80,436,-119
-1232,-162,-548,-73,436,-81
-1961,-22,-601,104,436,97
-1961,518,156,102,371,101
-1361,-122,-366,-13,-373,-25
-235,-407,-791,-134,-314,-2
-1231,-1512,20,-22,-260,-212
-1570,-1742,189,169,-436,-354
-1961,-1787,-101,241,-436,-436
-1961,-1321,-461,146,-436,-436
-1387,-1762,-553,241,-436,-436
-700,-1550,217,404,-436,-436
-1139,-1238,785,430,-363,-436
-1118,-284,539,436,-436,-436
-533,110,214,282,-436,-436
22,45,33,143,-436,-407
112,8,-153,113,-436,-301
188,117,-402,144,-436,-210
718,195,-716,165,-436,-130
1293,101,-1074,168,-90,-45
728,85,-739,238,431,-1
-705,218,190,249,335,29
63,225,240,211,257,8
-372,219,704,277,331,10
230,478,1111,281,350,-28
728,365,1878,8,229,159
332,-611,842,-30,-69,82
811,166,234,198,95,-32
394,721,970,-29,89,11
631,8,874,-156,-9,89
680,-280,769,-40,5,-24
479,192,876,-7,-16,-97
379,277,871,-65,-20,-83
374,266,718,-145,29,-44
75,11,614,-200,151,-17
-41,-217,638,-183,77,-103
244,-67,319,-67,207,-155
126,126,188,-58,303,-152
267,245,118,-159,243,-109
394,-2,233,-236,282,-75
560,-25,139,-112,402,63
402,75,-58,-118,436,152
-197,-79,57,-141,436,194
-1246,26,378,-155,436,167
-1370,10,395,-330,436,149
-1625,-511,369,-436,436,153
-1540,-618,566,-293,407,101
-1688,-253,62,-291,399,106
-1706,-537,-249,-316,412,126
-1504,-594,-325,-150,434,164
-1607,-286,-436,-96,373,118
-1467,-181,-558,-199,254,63
-1305,-359,-526,-296,235,44
-1202,-642,-446,-275,224,34
-1141,-760,-386,-107,156,15
-1095,-462,-381,62,74,-27
-1069,-142,-412,72,-12,-75
-961,-49,-476,4,-83,-93
-859,-160,-538,0,-111,-57
-753,-175,-571,71,-81,-5
-766,-48,-566,94,-34,7
-776,40,-562,40,-28,-4
-771,-29,-565,-21,-15,-27
-789,-101,-566,-31,-17,-43
-769,-90,-574,-6,-15,-37
-794,-40,-559,15,-5,-16
