accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-683,-563,-94,-308,-436
-1961,-585,-1107,240,-436,-436
-1961,-706,-1436,368,-436,-291
-1961,-890,-1433,357,-436,-233
-1961,-785,-1566,350,-436,-235
-1961,-699,-1688,324,-436,-154
-1832,-466,-1862,244,-436,-165
-1313,-437,-1799,70,-436,-273
-955,-550,-1543,124,-436,-300
-640,-555,-1404,206,-436,-357
-349,-210,-1197,199,-436,-374
-266,118,-1119,78,-436,-369
-303,284,-1267,-83,-436,-346
-132,126,-1338,-65,-436,-318
91,463,-1961,-61,-436,-177
172,278,-1843,-91,-303,-143
342,162,-1578,44,-62,-91
41,316,-1306,88,126,-66
32,148,-973,88,-25,-124
260,299,-1075,125,-194,-141
370,562,-1382,-7,-175,-121
109,525,-1432,-128,-69,-83
-192,475,-1343,-150,-39,15
-326,471,-1361,-155,-99,112
-174,363,-1563,-134,-145,187
189,244,-1937,44,-29,295
227,321,-1961,161,257,282
47,476,-1961,69,375,304
109,93,-1961,-155,436,311
65,-723,-1961,-233,436,227
-174,-663,-1961,-204,436,199
-1032,-1086,-1961,-436,436,97
-339,-1545,-1961,-348,436,85
-375,-1239,-1961,-250,436,117
-1961,-727,-1961,-124,436,158
-1961,-83,-1033,198,436,127
-1961,549,-503,267,436,39
-1961,721,-601,69,436,-101
-1961,361,-319,-8,436,-31
-1961,-33,-23,34,436,95
-1961,61,144,189,436,69
-1495,81,163,215,350,-3
-1734,909,-67,-39,325,-220
-1826,220,-569,-265,271,-150
-1732,-437,-634,-50,365,6
-1800,-186,-499,270,404,55
-1818,339,-354,389,374,13
-1866,1276,-172,-3,210,-206
-1140,364,-335,-394,73,-216
-1318,-314,-441,-280,237,-44
-1412,-400,-358,-20,153,15
-1106,-176,-438,168,114,22
-1167,215,-394,197,208,41
-1263,443,-286,17,190,-23
-1157,279,-324,-221,121,-124
-1146,87,-311,-335,75,-201
-1055,-56,-375,-367,7,-223
-1039,-169,-405,-322,-20,-208
-1016,-208,-412,-219,-70,-158
-944,-137,-464,-118,-113,-92
-856,-59,-477,-87,-117,-43
-805,-80,-491,-98,-104,-21
-802,-142,-516,-97,-84,-18
-770,-165,-505,-84,-68,-41
-774,-89,-513,-92,-38,-70
-828,-76,-500,-119,-22,-86
-828,-106,-483,-130,-30,-90
-812,-183,-481,-98,-21,-74
-828,-184,-450,-35,-2,-50
-857,-100,-422,13,3,-31
-848,-26,-419,15,5,-18
-833,-14,-407,-8,28,-17
-886,-11,-406,-36,44,-31
-952,-30,-388,-58,13,-33
-899,-91,-405,-46,-16,-22
-878,-96,-411,-17,-9,-6
-887,-66,-417,0,-11,5
-854,-42,-416,-3,-11,7
-852,-28,-412,-20,3,6
