accX,accY,accZ,gyroX,gyroY,gyroZ
-193,-1961,88,436,31,-12
-156,-1487,-46,436,80,-14
180,-684,-264,436,-71,93
405,664,-1109,436,-25,-87
-79,1107,-56,76,52,-43
-103,-182,899,-436,-143,-67
455,-1961,948,-44,-84,-10
124,-484,1364,254,-19,-5
197,-849,1478,-96,-178,-47
408,-867,1639,186,-354,-67
1025,-485,1512,37,-436,-223
1091,-1308,1770,64,-375,-367
1238,-534,1460,232,-313,-436
665,-378,1228,203,-222,-436
836,9,952,262,-279,-436
1173,150,680,175,-269,-436
914,72,852,78,-188,-436
625,-46,891,116,-160,-436
118,-193,727,212,-88,-436
-429,301,584,436,-92,-436
-776,373,262,312,-284,-235
-575,144,-263,213,-297,-115
-386,374,-596,371,-257,-2
81,977,-997,227,-118,-56
-146,938,-765,-56,45,-169
-307,860,-456,-11,13,-142
-7,1107,-695,83,-8,-56
180,1561,-770,-71,82,-36
-200,1096,-22,-334,62,-21
239,878,163,-218,25,30
41,1106,261,-198,178,-25
-176,741,630,-346,78,26
241,494,578,-380,108,-35
-209,126,970,-436,276,-30
-250,-232,1053,-332,223,-60
-221,473,1577,60,200,38
-78,824,1847,-38,-148,135
689,10,523,-89,-4,-109
-96,480,655,362,199,-130
-652,1577,1101,41,-25,-88
-291,536,1263,-83,-232,43
348,802,737,172,-157,102
-249,770,1265,-163,-91,44
302,-208,877,-75,-294,9
783,728,210,321,70,-121
-672,928,1059,-85,139,-125
-236,199,744,97,-207,-107
21,1223,76,327,135,-121
-752,1035,270,104,72,-78
-282,1163,-171,217,-63,12
-501,1400,54,-42,-64,87
-200,700,14,-83,-196,167
8,841,-131,16,-189,229
-73,682,-222,-24,-170,210
-12,757,-481,121,-54,202
-68,1598,-260,54,3,221
291,1303,310,-269,-24,153
590,741,485,-56,40,83
456,1083,136,142,160,20
189,1145,-33,-53,165,23
33,620,-26,-226,135,101
131,614,76,-216,149,188
-79,511,253,-417,128,227
217,167,338,-291,76,263
150,933,468,-260,196,325
-101,267,580,-436,0,327
564,105,412,-400,0,397
-56,182,971,-436,39,429
718,-333,652,-436,-166,367
445,-530,898,-436,118,436
626,-664,785,-436,-182,291
757,-958,539,-436,78,292
158,-796,708,-362,-127,363
495,-1138,204,-436,-73,388
20,-1961,118,-436,-108,325
-198,-1649,-63,-434,-436,270
284,-1961,-384,-366,-436,263
957,-1687,-623,-78,-436,148
1227,-1153,-745,-164,-366,-25
