accX,accY,accZ,gyroX,gyroY,gyroZ
-222,-993,-36,436,179,27
257,298,-565,436,77,72
437,732,-1128,436,-97,-109
63,530,8,-400,67,-111
-317,-1923,1061,-417,-93,-87
101,-859,1037,263,-45,2
-55,-447,1163,-8,12,-10
-55,-445,1104,16,-23,-13
4,-427,1194,-39,-8,-24
73,-411,1096,25,3,-29
58,-295,1159,-25,-4,-45
168,-534,1241,-24,-43,-80
235,-432,1377,-16,-112,-95
533,-598,1415,-41,-215,-158
629,-772,1622,-65,-223,-244
781,-1316,1652,4,-243,-343
868,-709,1558,206,-170,-426
605,-595,1706,87,-234,-419
906,-543,1424,213,-310,-373
1060,-125,1206,210,-246,-436
778,-199,1248,131,-254,-436
890,-174,1161,211,-260,-436
889,-202,927,230,-158,-436
387,-257,772,239,-15,-436
-11,-409,420,347,40,-436
-739,-175,-463,436,187,-415
-1648,562,-839,436,-86,-37
-107,1155,-992,98,-213,129
558,755,-259,-328,-37,96
617,469,97,-108,5,-9
671,974,-296,132,33,-84
449,1635,-351,-15,45,-118
230,715,-60,-232,-61,-194
578,1127,-336,209,62,-146
-29,1934,33,-163,67,-91
317,566,233,-413,-93,-171
279,631,176,8,191,-101
-418,1284,590,-129,156,-101
-56,626,543,-350,21,-92
-15,279,522,-218,185,-43
-160,326,747,-216,165,-117
-435,335,966,-413,349,-123
-954,-300,1567,-379,201,5
-380,565,1961,137,-51,222
443,575,1270,-48,-284,129
629,66,645,6,75,-162
-366,653,956,340,182,-171
-817,1250,1291,38,-93,-88
-360,434,1122,-90,-239,73
70,479,1016,8,-170,56
-268,252,1290,-116,-169,-25
138,25,902,225,-166,-30
58,1042,544,201,90,-39
-449,514,1008,-108,-72,-86
6,415,468,174,-3,-81
-208,837,303,177,119,-62
-115,673,272,86,63,-100
-502,830,527,112,-13,-97
-575,1541,444,152,-223,-5
-749,1474,490,-101,-302,125
-139,896,-17,97,-304,165
-42,1226,-348,159,-35,131
-290,1050,-164,61,83,64
-10,1180,11,-7,3,70
253,974,238,-144,-12,84
296,708,266,-44,17,59
8,1022,201,-31,52,93
-9,941,156,-197,59,98
-157,713,204,-259,121,147
-290,709,394,-349,45,213
-101,367,248,-436,-31,262
-99,151,288,-436,7,349
-296,707,127,-436,-85,436
-323,204,-286,-436,-230,436
-85,-1212,-62,-436,-436,418
583,-1961,312,-436,-381,388
765,-1269,648,-32,-237,384
530,-1224,845,-125,-182,296
582,-1158,505,-65,-231,256
