accX,accY,accZ,gyroX,gyroY,gyroZ
-29,-1370,308,-101,-133,11
-30,-1078,403,-18,-123,13
79,-825,225,6,-134,-17
80,-618,88,-74,-139,-41
27,-733,-23,-270,-133,-39
10,-1129,-120,-313,-148,-26
80,-1155,-148,-177,-163,-26
129,-906,-120,-123,-150,-22
148,-939,-44,-139,-132,-23
106,-1004,-68,-95,-96,-32
52,-989,-112,-41,-86,-32
95,-972,-176,-7,-69,-25
70,-865,-200,-18,-33,-18
11,-827,-158,-39,-50,-15
45,-767,-171,-63,-72,-15
87,-807,-189,-96,-78,-12
110,-944,-154,-101,-83,-21
203,-1051,-232,-52,-71,-25
181,-985,-256,16,-11,-13
108,-877,-277,9,5,-11
102,-899,-281,-26,22,-3
41,-938,-244,-16,36,-6
-8,-896,-218,-2,26,-11
-26,-872,-213,-9,24,-3
-18,-885,-189,-7,2,0
63,-837,-221,-11,-9,0
115,-852,-244,-27,3,8
148,-905,-256,-21,19,16
157,-893,-272,-3,42,24
122,-863,-240,1,66,31
77,-874,-209,-8,79,27
45,-916,-201,0,77,13
2,-908,-193,17,62,0
-17,-869,-220,10,47,-6
-42,-894,-219,-9,24,-8
-31,-931,-190,0,-7,-14
-3,-853,-191,6,-22,-20
-14,-834,-163,-18,-38,-25
-12,-873,-182,-28,-63,-31
13,-866,-204,-23,-92,-32
75,-891,-201,-42,-114,-33
203,-955,-212,-46,-105,-32
247,-951,-233,-12,-57,-27
211,-866,-211,-9,-24,-24
160,-891,-185,-22,-5,-17
114,-880,-182,-12,6,-10
63,-865,-157,-23,0,-2
102,-903,-185,-27,-16,-2
142,-898,-211,-19,-10,1
156,-896,-224,-21,1,3
125,-895,-220,-17,17,6
105,-857,-239,-14,24,6
96,-823,-247,-25,27,10
121,-865,-290,-31,40,19
140,-845,-313,-8,70,33
103,-804,-296,-16,86,37
62,-870,-321,-30,73,26
24,-860,-323,-5,53,21
17,-755,-315,-13,35,27
16,-803,-280,-53,7,34
83,-898,-305,-43,-7,34
109,-851,-298,-17,4,36
100,-828,-285,-27,0,28
90,-850,-270,-34,-11,20
88,-876,-254,-34,-20,13
73,-933,-254,-25,-34,9
130,-930,-275,8,-35,11
164,-858,-285,20,-29,12
179,-844,-297,12,-22,1
154,-828,-298,8,-20,-15
154,-817,-340,-4,2,-12
85,-930,-361,-1,34,-2
47,-964,-360,32,31,-8
67,-825,-334,46,25,-24
47,-737,-273,0,23,-39
-10,-859,-220,-46,10,-52
-56,-928,-184,-24,-11,-64
-92,-927,-117,-10,-44,-75
-76,-926,-77,-4,-77,-90
