accX,accY,accZ,gyroX,gyroY,gyroZ
-200,-1961,102,436,44,-39
-357,-1069,-107,436,57,-54
-13,118,-425,436,29,45
381,836,-614,436,41,29
248,392,85,-120,-57,0
307,-641,701,-436,35,-56
-89,-1561,1310,-42,15,-31
49,-664,1202,112,31,-24
-66,-630,1175,16,1,-21
65,-471,1017,52,-5,-12
151,-337,998,-2,4,-24
84,-448,1019,-15,-5,-35
106,-486,1073,-28,13,-38
123,-583,1129,-38,-66,-51
353,-716,1100,-56,-135,-72
670,-793,1130,-68,-173,-159
745,-997,1378,-120,-199,-250
1075,-1402,1335,-126,-293,-395
1213,-1403,1387,-5,-211,-436
897,-916,1641,-59,-299,-436
1608,-1026,1089,-88,-337,-436
960,-706,1122,-13,-153,-436
636,-421,1000,-53,-215,-436
933,-712,799,-57,-180,-436
772,-712,347,-29,157,-436
-262,-685,488,106,421,-436
-818,-530,467,436,290,-436
-729,194,40,436,52,-290
-152,1527,-337,436,-55,-143
2,913,-217,-175,-61,-203
-28,385,-89,-1,26,-116
-195,949,26,124,-13,31
327,824,-264,-17,-73,27
381,1229,-303,24,31,28
94,927,-197,-68,13,6
291,1133,-410,93,20,-42
28,1155,-402,-4,69,-82
140,756,-533,114,22,-138
-85,1544,-633,112,110,-80
18,1314,-517,-135,-13,-33
145,1096,-309,-225,93,-41
-167,1049,527,-352,25,14
362,443,609,-364,-17,-47
211,462,748,-194,201,-58
-88,662,946,-253,201,-70
-114,382,999,-430,226,-70
-311,-46,1301,-400,203,18
70,418,1651,56,34,71
550,885,1147,121,-71,59
229,266,532,-39,142,-183
-399,882,694,231,128,-107
-470,1133,947,-41,-47,-45
-149,677,1049,5,-124,66
111,874,1116,70,-147,73
196,478,1155,-22,-175,1
172,737,939,148,-63,40
27,305,1188,-103,-240,17
487,155,749,172,-93,-143
-293,906,705,330,107,-9
-314,888,593,134,-161,6
162,792,110,103,-103,-39
-4,832,24,152,15,-50
-384,1012,184,109,-22,4
-342,1075,55,85,-178,111
-392,1566,84,7,-218,203
-371,851,102,-111,-327,255
209,252,-598,273,-191,109
-72,1403,-1080,436,265,-83
-348,1961,-388,4,124,86
554,634,35,-436,-177,65
940,8,-9,-64,106,-3
76,824,-74,265,277,-6
-381,1272,-209,-161,197,-13
-469,630,-161,-418,150,161
-319,188,-122,-436,104,351
85,-21,-10,-426,140,409
-73,136,286,-436,220,436
-89,-203,748,-436,25,436
402,-502,942,-431,-148,436
