accX,accY,accZ,gyroX,gyroY,gyroZ
51,-802,1312,66,-7,-8
503,-586,1420,-69,-128,-27
481,-1093,1555,-57,-112,-85
615,-717,1654,75,-213,-139
1046,-760,1511,-15,-313,-312
1427,-1349,1615,-42,-210,-436
863,-1049,1724,153,-96,-436
734,-511,1530,337,-188,-436
824,309,1055,341,-203,-436
583,214,1066,159,-180,-436
269,238,840,346,-165,-436
-143,391,735,328,-154,-436
-570,372,470,288,-190,-285
-623,349,0,417,-297,-61
-405,492,-489,248,-283,-44
29,367,-767,362,-287,-78
435,1517,-992,254,-27,-183
34,905,-574,-97,-49,-209
393,1022,-754,57,-4,-132
67,1305,-195,-183,43,-117
121,906,268,-271,-52,-64
292,690,263,-220,101,-77
57,1027,624,-142,108,42
292,593,630,-424,19,-54
260,68,550,-314,234,-123
-330,530,1142,-86,256,-68
-335,355,927,-361,118,-105
-64,328,904,-31,168,-26
-351,1296,1961,-135,-67,128
516,21,828,-175,-166,-132
-72,174,373,304,241,-103
-560,1622,583,277,65,-60
-366,929,926,-324,-85,-101
-184,267,1012,19,-87,62
-69,1043,1033,127,-61,96
-174,653,1182,-147,-147,36
258,3,789,-20,-181,73
449,608,506,272,69,-20
-406,1090,729,0,149,-62
-519,430,847,-87,-62,16
-33,548,390,216,-102,11
-41,1314,262,86,80,44
-331,552,654,-33,-40,34
16,812,175,237,-45,26
-166,1353,71,156,16,84
-178,1398,321,-64,-121,175
-99,917,433,-210,-275,240
94,442,34,53,-289,172
82,658,-616,343,-43,117
6,1961,-1055,377,244,20
-249,1863,-143,-436,274,80
1,268,562,-436,0,184
540,-21,272,-73,2,279
461,733,56,105,97,311
473,992,175,-273,118,307
1,111,463,-436,32,337
752,37,435,-222,-64,368
318,181,466,-200,146,347
382,190,787,-221,-99,372
619,15,510,-315,90,377
290,-206,909,-266,35,349
763,10,764,-274,107,436
662,-422,787,-397,119,393
592,-648,903,-395,221,376
-11,-828,1442,-436,-45,436
1046,-1678,598,-380,-116,336
583,-1371,740,-35,54,252
140,-925,678,-163,11,290
146,-1567,513,-121,-117,266
278,-983,471,-108,-147,249
377,-1449,352,-288,-133,271
478,-1742,311,-69,-42,229
392,-1054,365,-19,9,171
223,-1061,334,-108,-25,76
222,-1087,245,-139,-10,20
104,-1306,240,-165,31,33
18,-1414,227,-124,-11,7
87,-1236,205,-48,-84,-20
164,-962,230,4,-109,-56
