accX,accY,accZ,gyroX,gyroY,gyroZ
-106,-1961,187,436,156,77
-229,-1791,129,436,2,-50
45,-591,-295,436,-1,-79
249,358,-1000,436,82,-103
13,1536,-611,376,185,-137
-315,590,662,-436,-21,-77
323,-1961,924,-436,-84,-25
148,-989,1176,226,66,37
-30,-552,1282,-21,22,-8
112,-748,1041,30,-14,-9
130,-387,1055,41,15,-13
210,-514,1120,-39,-19,-57
294,-578,1198,-5,7,-107
263,-504,1210,-1,-27,-145
368,-546,1110,7,31,-189
161,-458,1329,-18,-4,-176
260,-528,1263,-45,-65,-161
267,-641,1534,-66,-172,-127
712,-918,1502,-92,-290,-152
909,-1100,1460,-19,-284,-250
1245,-1148,1419,-15,-240,-312
1151,-1073,1311,59,-157,-424
1005,-801,1173,108,-103,-436
763,-694,1011,148,-5,-436
430,-520,985,271,65,-436
131,-332,810,317,82,-436
-40,-228,534,397,144,-436
-280,-14,479,436,98,-349
-104,545,264,436,19,-255
-166,656,186,333,-35,-164
-32,464,-167,247,-34,-130
-54,586,-158,211,-29,-72
281,915,-134,127,-29,-49
163,935,195,-53,-11,-25
368,764,39,69,-64,1
515,1259,-282,156,0,23
353,1392,-305,-2,-22,0
285,1155,-52,-86,-146,5
493,758,-166,-60,-202,-76
549,876,-449,187,-53,-139
118,1669,-337,60,-6,-85
280,1007,-148,-189,-133,-80
320,923,-17,-70,-38,-17
318,953,69,-139,-3,-18
142,762,451,-190,-15,-43
269,647,361,-159,28,-36
44,441,532,-121,86,-107
-152,709,497,-97,155,-104
-271,574,855,-302,71,-55
71,357,844,-430,104,-50
-154,138,1362,-275,176,29
-47,517,1603,-45,52,80
465,921,1049,94,-38,40
120,891,788,-31,54,-114
-232,865,838,35,59,-107
-416,1073,1055,-10,-30,-27
-92,730,1104,-20,-161,55
357,905,853,43,-153,84
45,619,1492,-241,-201,-8
474,-316,1093,1,-204,-21
458,671,609,436,33,6
-142,1024,937,-28,-28,-29
182,293,642,20,-119,-129
-5,965,299,240,123,-128
-328,1033,447,3,62,-93
-48,800,440,-17,-116,-38
5,898,512,-77,-99,23
-108,924,627,12,-127,-6
-406,1128,177,200,-44,73
-473,1483,-310,254,-65,158
-174,1110,-453,-3,-2,20
-185,1162,-166,10,195,-10
-324,978,172,-161,108,131
231,552,-85,-235,-43,226
390,610,-135,-276,84,281
86,561,231,-436,167,214
-111,346,639,-436,112,204
-327,-3,809,-436,-1,263
367,19,942,-211,-142,327
