accX,accY,accZ,gyroX,gyroY,gyroZ
-81,1961,-1550,436,176,-105
-478,1439,110,-436,-52,-9
265,-1961,543,-436,-309,-47
472,-1961,982,321,0,56
377,-391,970,311,-28,-2
415,-423,1003,-62,-8,-86
383,-611,1123,-8,1,-146
305,-388,1083,22,-48,-152
557,-325,1085,-67,-130,-192
829,-733,1230,-162,-191,-257
1195,-1071,1223,-164,-181,-391
1150,-1556,1400,-82,-77,-436
996,-1044,1515,106,-101,-436
908,-729,1501,65,-135,-436
965,-580,1500,132,-204,-436
938,-330,1248,180,-144,-436
782,-67,1276,248,-132,-436
492,-116,672,165,-19,-436
-182,-266,262,266,224,-436
-887,14,468,436,78,-396
-543,489,-63,436,-114,-192
-276,364,-548,301,-45,-227
-181,1267,-482,257,-9,3
-48,887,-169,-101,-85,44
667,713,-515,97,-28,-22
353,1555,-530,127,155,-18
-74,969,-35,-178,-46,-110
524,1085,-593,177,-5,-61
138,1507,-448,-29,16,-65
367,1003,-437,-133,-23,-109
-86,1075,133,-182,56,-44
89,751,258,-232,-30,-56
171,838,514,-97,-28,51
447,675,541,-347,80,-85
5,107,660,-333,300,-108
-182,404,1266,-214,204,-55
-161,184,1431,-436,216,-42
-201,299,1853,88,75,136
435,894,969,147,-160,92
358,409,448,-21,134,-176
-490,898,711,142,172,-130
-511,1082,893,-60,-58,-47
-138,770,882,5,-112,72
52,1002,906,5,-170,146
-33,754,1384,-332,-296,92
419,-579,1143,-324,-372,25
805,-385,803,325,-193,-18
222,593,764,436,49,-126
-269,1089,704,166,-50,-118
-28,599,410,163,-72,-126
-230,1157,182,280,119,-128
-341,1097,88,200,60,-57
253,1177,-139,110,33,23
3,1065,253,-89,40,-8
-331,506,169,-14,-170,3
-216,680,-719,313,-158,-24
-243,1333,-1255,260,22,-22
-211,1857,-1087,-49,64,14
-361,1304,-280,-436,95,65
-288,500,211,-405,62,177
-62,570,7,-179,98,266
-51,630,-62,-331,96,319
21,332,2,-436,125,298
-243,332,312,-436,127,369
-332,469,442,-436,-35,436
-548,-314,603,-436,-278,436
806,-886,135,-436,-383,436
395,-1369,847,-211,39,415
480,-447,751,-45,-159,377
728,-875,756,-259,64,416
264,-1024,935,-242,-152,300
1105,-1275,432,-226,25,366
95,-1175,1021,-191,80,293
670,-1273,507,-278,19,303
189,-1470,864,-168,121,291
59,-1016,792,-269,-132,177
180,-1354,558,-336,-204,173
68,-1232,327,-293,-410,118
597,-1410,-140,-286,-222,184
