accX,accY,accZ,gyroX,gyroY,gyroZ
-45,-1346,-206,436,247,-113
-192,-921,-1368,436,200,-161
200,1483,-1620,436,121,-83
-492,1663,720,-436,-61,-137
308,-1961,856,-436,-230,-31
294,-1202,783,436,48,53
55,433,923,213,38,19
236,-350,867,-231,-65,-51
260,-667,1271,-6,15,-37
310,-311,1400,61,-135,-43
806,-307,1262,-24,-240,-126
1036,-832,1488,-108,-209,-288
1029,-1206,1638,74,-210,-419
1129,-757,1559,158,-184,-436
897,-529,1775,135,-232,-436
1081,-565,1495,183,-212,-436
864,-211,1440,241,-187,-436
947,-188,1121,172,-172,-436
550,-467,862,217,10,-436
-65,-277,698,305,117,-436
-458,-167,594,361,39,-436
-583,124,318,436,-68,-255
-547,761,-36,436,-183,-62
-258,640,-377,159,-229,-42
-43,555,-417,124,-109,-63
32,708,-424,147,-64,-89
188,1201,-489,166,-9,-82
-26,1131,-395,-59,-19,-103
139,702,-528,48,-8,-180
-116,1338,-657,126,105,-193
-357,1138,-527,-22,16,-173
-129,1349,-614,-20,7,-34
42,1130,-300,-243,14,-40
33,782,-102,-247,107,-57
-242,853,447,-274,35,27
214,454,540,-414,-21,-52
84,102,555,-288,205,-96
-517,328,1004,-222,241,-127
-538,432,1075,-308,162,-83
-685,313,1326,-248,61,102
-264,524,1446,-32,-162,264
596,489,950,-20,-170,122
316,382,795,51,55,-111
-299,727,946,194,57,-149
-653,1160,1238,69,-55,-72
-468,554,1186,65,-217,110
218,849,824,82,-184,132
46,286,1181,-100,-174,-33
107,280,715,191,-79,-10
36,959,379,244,39,-49
-472,932,542,32,88,-134
-595,789,292,178,29,-1
-190,944,-125,207,-99,76
57,1119,-276,44,-46,40
-203,1089,47,43,-35,60
-310,1272,-57,54,-104,81
-153,1088,-399,126,-56,143
-176,1355,-506,33,-81,168
41,739,-521,-99,-8,90
-56,954,-328,-73,131,67
-226,697,-77,-247,70,117
5,760,-5,-267,8,230
102,336,-22,-436,11,272
-40,-73,82,-274,77,302
190,849,96,-133,132,380
-131,493,332,-436,109,338
342,258,496,-436,41,389
22,137,946,-436,58,414
283,-490,1030,-436,-172,369
1125,23,706,-349,68,423
-41,-444,1164,-436,133,314
868,-736,581,-436,-201,283
755,-871,727,-408,62,371
19,-1147,1016,-436,-91,230
757,-1601,529,-329,-195,217
454,-1162,471,-155,-112,269
88,-1296,340,-408,-367,274
462,-1928,-180,-316,-436,257
488,-1580,-325,-190,-436,204
