accX,accY,accZ,gyroX,gyroY,gyroZ
-212,-1768,351,436,-6,-18
-128,-1273,171,436,23,9
-67,-406,-531,436,-18,10
484,626,-921,436,7,96
160,1349,244,-183,100,-68
200,-1639,1112,-436,32,-71
91,-1787,1072,319,166,-49
-218,196,1036,154,210,-60
-368,-694,1293,-186,-13,-60
57,-536,946,88,27,-10
-103,-290,1110,-20,33,-33
28,-550,1069,-30,6,-69
-27,-388,1145,11,25,-60
14,-470,1279,-47,-67,-90
363,-700,1255,-13,-162,-123
427,-604,1423,-39,-193,-196
499,-815,1398,-100,-280,-265
756,-1327,1513,-19,-313,-325
1030,-1067,1312,102,-275,-414
761,-811,1525,99,-179,-391
701,-472,1323,50,-396,-410
1221,-641,1089,-25,-415,-436
1218,-748,885,65,-106,-436
708,-431,989,193,-80,-436
795,-403,679,181,-9,-436
642,-416,343,239,270,-436
-288,-466,339,288,436,-436
-964,-350,145,436,308,-436
-921,403,-528,436,66,-248
-510,1532,-266,401,-101,47
156,879,-287,-141,-213,111
481,351,-232,-119,4,6
197,725,60,76,19,3
246,1197,-48,-30,5,4
107,908,63,-43,-54,38
274,1087,-229,35,-77,50
449,1271,-469,46,-44,26
302,1155,-379,-122,10,-70
311,796,-147,-19,34,-170
47,1315,-235,13,122,-191
-243,784,-27,-95,32,-159
-5,1468,-305,79,32,-25
-82,1382,-108,-352,-20,41
185,551,251,-412,-49,6
173,522,633,-166,94,23
145,779,621,-141,110,-26
-18,650,689,-162,148,-4
-4,622,704,-211,173,1
-154,349,941,-332,148,19
196,317,1143,-263,171,8
-278,154,1431,-248,225,-19
-262,582,1436,88,59,74
35,895,1191,-50,-47,66
316,417,868,35,22,-75
-227,736,792,117,112,-110
-333,1062,852,49,-3,-52
-220,865,975,-26,-47,19
-30,826,1030,19,-125,102
73,751,1191,-105,-185,89
347,143,1155,-104,-209,2
226,292,1130,173,-57,4
-32,573,1159,122,-171,-15
464,486,774,108,-133,-94
62,596,800,117,31,-89
-245,803,708,156,-59,-98
-72,837,529,71,-76,-57
-11,551,425,159,-52,-43
-185,896,317,193,-19,-74
-215,904,200,146,-121,-26
-45,912,31,157,-157,10
-176,1325,-11,108,-122,2
-265,1351,-21,79,-117,109
-228,1301,-66,-23,-196,181
196,701,-223,-4,-133,77
-185,940,-320,129,169,-114
-916,1224,252,29,60,124
324,733,-112,-78,-191,254
761,418,-389,-14,103,145
45,859,-450,-46,310,116
