accX,accY,accZ,gyroX,gyroY,gyroZ
-328,-984,-222,436,207,23
-163,172,-360,436,46,123
769,609,-1004,436,-165,13
383,543,76,-346,97,-106
-110,-1906,1143,-421,4,-116
39,-881,1125,335,31,-2
5,-133,1267,7,-68,-59
207,-854,1290,-80,-102,-103
289,-480,1437,58,-175,-138
507,-487,1590,-36,-292,-186
852,-1019,1626,-129,-371,-324
1066,-1421,1743,154,-281,-436
919,-586,1595,152,-217,-436
514,-501,1615,148,-281,-436
736,-325,1218,161,-278,-436
493,-138,1012,160,-180,-436
235,-35,1010,193,-203,-429
304,-13,693,174,-190,-398
230,-37,524,236,-74,-402
-106,241,597,353,-37,-313
93,526,235,330,-133,-259
-14,684,-156,255,-44,-194
-369,641,-380,167,-73,-71
140,942,-456,134,-101,35
448,1097,-133,-56,-115,82
763,645,-137,-66,-152,-12
842,1003,-589,152,-18,-91
523,1535,-357,-40,45,-208
358,1048,-178,-186,-18,-226
456,1003,-178,-25,15,-166
473,1416,-122,-127,37,-145
336,872,232,-272,69,-187
150,735,523,-84,67,-91
226,962,410,-81,109,-94
-62,568,533,-189,124,-156
87,541,561,-92,121,-38
-37,536,830,-308,198,-146
-450,156,1011,-412,300,-93
-582,-209,1144,-201,91,-8
86,456,1069,152,83,67
-166,1496,1794,-81,-49,135
403,39,1176,-334,-262,-89
211,-16,894,289,57,-132
-539,1116,1101,436,13,-66
-468,921,1020,-6,-228,5
134,436,646,22,-209,43
-37,633,768,29,-38,48
30,320,712,-2,-100,-14
77,792,358,122,45,-62
-337,557,604,-10,41,-51
-32,613,257,112,-2,-83
-186,949,201,110,80,-47
-264,954,205,8,-21,-57
-175,1192,196,-4,-45,-21
-376,1695,781,-75,-163,101
62,1163,469,-148,-204,112
-53,1304,73,169,25,117
-486,1660,-189,47,-26,208
81,1176,-309,-118,-84,162
136,900,49,-160,62,72
131,739,513,-21,38,28
191,974,463,-39,24,32
315,546,327,-67,30,-9
11,759,237,13,125,37
-272,803,29,-165,112,124
-293,441,-65,-318,67,219
-107,466,61,-418,117,310
-163,-78,385,-436,52,300
600,-790,263,-429,154,190
249,35,714,-72,436,107
-908,274,1621,-353,283,89
-48,442,1191,-435,-75,210
-28,23,1154,-436,97,326
44,-1257,1153,-436,-70,198
186,-776,740,-436,115,216
-265,-665,835,-436,8,265
46,-1664,434,-436,-25,282
-94,-1961,888,-436,-34,301
340,-1961,1103,-188,21,270
