accX,accY,accZ,gyroX,gyroY,gyroZ
-329,-1961,171,436,-240,-85
-213,-1961,-212,436,-166,-89
365,-549,-1185,436,-37,-103
82,1408,-1074,436,69,-57
-66,846,70,-262,-174,-73
296,-1379,533,-300,-122,-19
231,-582,816,248,-42,-4
173,-78,985,-41,-38,-22
233,-734,1158,-112,-64,-71
148,-381,1312,37,-27,-64
340,-374,1314,-52,-153,-90
590,-312,1469,0,-254,-142
891,-605,1783,-150,-431,-241
1492,-1285,1702,-70,-395,-429
1015,-946,1841,153,-243,-436
727,-383,1442,221,-212,-436
623,15,1125,260,-246,-436
670,372,929,171,-261,-436
499,201,629,147,-204,-436
294,339,498,162,-141,-436
-29,414,533,186,-98,-436
-388,404,480,208,-103,-384
-261,510,284,219,-137,-246
-329,843,262,225,-110,-68
-105,700,-118,116,-164,5
-1,762,-292,139,-71,24
98,843,-480,16,-112,62
532,619,-646,57,-56,-34
231,1460,-398,82,7,-12
358,724,-453,-188,-166,-95
521,750,-605,100,16,-160
0,1501,-377,-1,37,-136
19,1040,-147,-225,-57,-123
344,1408,2,-179,7,18
48,661,547,-433,3,-134
223,319,451,-119,96,-69
-208,860,721,-193,228,-122
-319,340,854,-436,154,-126
-284,-4,1179,-333,168,-16
-300,-24,1078,-270,171,15
-169,560,1388,-14,96,96
-69,942,1830,-133,-116,142
648,205,1030,10,-158,-48
104,773,884,260,88,-117
-549,1269,1318,120,-9,-53
-338,643,1218,-77,-234,82
459,618,677,40,-170,70
-49,484,1237,-94,-50,-12
143,376,762,121,-154,-42
135,742,642,23,40,-51
-251,275,840,104,-21,-78
-12,839,224,296,-2,-75
-304,1007,278,130,63,-68
-288,764,185,99,-59,-13
-164,1089,112,69,-85,76
-416,1336,353,-65,-170,172
-159,1079,255,-148,-351,277
484,772,-142,-32,-250,198
198,924,-293,166,125,-7
-519,1782,-115,84,367,-138
-575,1335,314,-167,124,144
312,489,56,-351,-137,256
839,91,-57,-188,41,229
236,519,308,-36,247,198
-234,625,571,-151,100,227
143,823,489,-116,72,311
-361,1000,1019,-378,94,364
-217,-46,841,-436,-137,410
675,-181,234,-222,-138,436
619,-107,165,-220,202,388
145,30,308,-404,291,344
-38,-307,807,-436,128,366
623,-1080,649,-436,-51,337
484,-1585,958,-436,156,407
354,-1555,1132,-285,4,325
328,-1326,896,-302,17,273
-242,-1254,1068,-436,-278,310
411,-1961,67,-436,-436,339
937,-1961,-396,-178,-318,251
