accX,accY,accZ,gyroX,gyroY,gyroZ
-73,-1961,137,435,-32,-84
-143,-1961,432,436,43,-55
-193,-729,42,436,66,-102
-109,245,-405,436,163,-46
-33,865,-192,436,136,106
148,444,345,-91,-210,122
1020,-1076,782,-436,-145,-60
84,-1961,1190,212,232,-34
-192,118,883,436,101,-40
-225,220,1093,-160,-24,25
264,-809,1001,-166,-94,28
271,-479,1046,35,36,-23
36,-373,1194,-61,-50,-49
314,-587,1193,-70,-190,-40
744,-593,1137,-87,-228,-93
929,-873,1222,-190,-221,-219
1021,-1413,1295,-163,-224,-363
1077,-1203,1327,70,-185,-436
889,-572,1464,34,-236,-436
1034,-671,1360,-40,-327,-427
1232,-626,1027,54,-316,-436
1006,-197,936,12,-208,-436
629,-327,972,-37,-218,-436
772,-321,771,18,-133,-436
340,-333,609,69,70,-436
16,-217,614,237,121,-436
-253,195,577,324,80,-436
-205,119,25,386,80,-363
-455,717,-240,436,71,-185
-110,1392,-353,139,-109,-91
231,772,-263,-131,-83,-50
136,741,-65,47,-2,26
266,1125,-112,30,-72,38
332,889,-323,-1,-31,-34
105,780,-602,85,22,-82
238,1323,-786,110,105,-137
-173,1159,-484,-145,148,-148
-103,822,-381,-28,40,-85
61,1304,-456,-84,82,-12
26,934,-78,-265,71,-60
78,936,92,-217,111,7
-111,1030,605,-349,96,44
216,489,847,-426,-43,32
484,259,537,-214,196,8
-128,488,940,-159,254,-1
-78,453,727,-400,261,-95
-517,-85,1073,-436,354,-11
-377,656,1961,-31,140,106
379,819,1880,-83,-175,212
848,-145,507,-8,76,-104
-149,819,698,416,296,-101
-535,1341,1145,-68,-45,-74
107,492,978,-90,-117,0
181,716,1026,161,-72,35
15,791,1299,-70,-158,1
373,305,975,13,-224,-39
215,719,1224,-3,-17,6
-62,-103,1499,-38,-239,-84
640,359,565,279,-162,-108
118,857,721,155,110,-149
-540,557,1017,13,-6,-124
-208,406,512,203,-173,-66
110,1224,322,163,12,-60
-814,934,957,-7,-54,-10
-478,524,167,294,-371,38
-388,1383,-595,431,-176,68
-665,1376,-584,205,-228,134
-173,1210,-575,74,-204,160
86,913,-336,-37,-53,83
115,1011,-20,-6,46,36
134,991,178,-80,30,59
188,667,-113,-97,36,50
-74,766,-355,-103,138,83
-306,875,-421,-291,212,154
-462,555,-269,-436,238,210
-462,605,-57,-436,256,363
-741,-130,598,-436,-46,419
355,-1038,492,-436,-317,412
181,-1587,1165,-277,-200,330
