accX,accY,accZ,gyroX,gyroY,gyroZ
22,-205,524,276,-139,116
25,-151,569,146,-83,94
-80,-283,675,76,-51,84
-102,-343,705,-32,-64,50
-86,-654,754,-95,-26,26
-102,-721,833,-74,32,-1
-148,-631,880,-45,60,-27
-106,-447,799,-73,56,-54
-95,-492,833,-103,81,-81
-187,-412,941,-82,76,-90
-173,-313,849,-140,41,-98
-230,-424,810,-256,-11,-104
-150,-571,915,-226,-47,-88
10,-362,687,-335,-51,-129
85,-588,286,-436,-15,-173
13,-1633,487,-436,83,-152
28,-979,299,-436,174,-157
-84,-1367,-173,-436,191,-156
-58,-1884,-140,-436,243,-19
-86,-1535,-192,-349,318,64
-187,-1493,-258,-221,302,81
-362,-838,361,-166,250,71
-769,-1333,711,121,70,264
221,-1115,-62,116,71,266
470,-1961,140,-30,56,34
636,-1961,178,436,54,-173
325,-1961,80,436,17,-330
240,-1961,-104,436,-41,-436
284,-1865,116,436,10,-436
276,-1658,493,436,-15,-436
95,-1217,313,436,50,-436
-180,-393,220,436,75,-436
-191,-61,223,436,-3,-358
117,305,-35,436,-53,-253
465,762,-126,436,12,-202
338,772,45,380,98,-176
268,616,54,289,135,-136
130,540,67,262,209,-129
-53,695,233,150,208,-42
-13,466,280,-48,234,-48
-138,262,382,-127,287,-33
-353,236,675,-275,280,12
-140,31,1035,-311,242,-37
-263,920,1961,-98,199,94
-192,249,1614,-160,-281,163
796,107,245,88,-132,51
330,1006,429,66,102,-8
-197,741,976,-207,24,-80
-122,750,956,-115,-24,-12
-13,756,941,-180,-67,7
151,430,1143,-161,-132,-61
364,449,1106,-113,-64,-89
145,261,1150,-110,-17,-35
202,17,926,-80,-88,-44
291,467,604,-267,-42,-168
48,121,512,-436,-45,-179
157,131,364,-436,48,-241
-118,-446,571,-436,53,-250
63,-319,713,-352,-34,-109
-116,231,745,-402,13,-30
-129,-120,674,-436,-111,25
-8,-294,649,-436,-132,38
70,-1335,631,-436,-206,129
487,-1843,457,-436,-219,169
387,-1595,503,-396,-147,125
347,-1559,306,-401,-149,151
155,-1555,307,-430,-123,135
-74,-1711,274,-414,-203,89
-38,-1693,53,-259,-327,77
166,-1422,-196,-184,-380,55
378,-1349,-306,-198,-334,32
517,-1285,-280,-222,-176,45
417,-1339,-140,-213,10,67
212,-1344,0,-122,125,49
-34,-1236,108,-19,136,11
-156,-1131,130,59,58,-25
-152,-1026,31,113,-31,-57
-65,-889,-106,107,-89,-70
43,-826,-170,40,-85,-50
