accX,accY,accZ,gyroX,gyroY,gyroZ
-762,-1623,-231,436,-217,108
-637,-1925,-245,436,-245,142
-519,-1531,-234,436,-175,95
-144,-645,-423,436,-145,42
-101,116,157,365,9,28
-421,-490,806,110,43,18
-316,-303,711,198,13,66
-222,-91,676,68,-11,74
-196,-250,802,-18,-28,65
-164,-321,886,-34,-46,44
-167,-323,889,-34,-10,17
-300,-336,998,-59,17,-2
-379,-467,1103,-78,-17,-2
-261,-475,980,-19,-8,-7
-268,-324,934,-46,22,-24
-291,-395,971,-72,2,-26
-187,-460,890,-95,-15,-52
-95,-494,831,-87,2,-83
-162,-366,750,-137,2,-122
-151,-463,758,-180,-36,-141
-31,-413,657,-252,-43,-188
-107,-514,523,-436,-78,-322
56,-1215,546,-436,-151,-412
171,-1193,544,-425,-39,-334
125,-925,225,-436,57,-198
105,-1275,11,-436,155,-58
-22,-1790,55,-436,185,55
172,-1699,-171,-283,255,112
-76,-1120,157,-195,262,84
-30,-693,197,-242,188,99
-503,-1656,1110,-345,141,141
109,-1829,277,89,33,88
779,-1391,-64,197,63,78
1092,-1961,91,293,132,-32
881,-1961,302,436,30,-305
1055,-1961,131,436,51,-436
1031,-1835,603,436,134,-436
1103,-1600,857,436,170,-436
860,-1721,848,436,158,-436
508,-1217,639,436,176,-436
165,-793,619,436,132,-394
223,-507,467,436,97,-338
179,-152,350,436,112,-279
123,203,92,436,171,-175
-61,597,-4,436,169,-107
-62,734,18,287,124,-64
15,472,55,77,127,-38
50,318,133,-37,216,9
-72,250,404,-173,244,-16
66,-157,407,-244,349,-55
-481,73,678,-53,436,-70
-807,1629,1900,-76,221,82
-422,-18,1603,-253,-253,139
677,158,235,237,-107,82
184,1384,507,54,102,0
-9,826,1058,-168,10,-62
-118,633,1182,1,-5,31
123,884,839,12,-70,44
148,750,883,-25,-45,19
45,625,1003,-15,-70,7
139,520,960,1,-110,19
213,663,827,-23,-84,-27
62,321,924,-170,-85,-14
238,141,708,-115,-98,-41
78,412,648,-283,-13,-94
65,48,731,-334,-114,-74
376,-102,506,-244,-68,-84
235,160,613,-142,33,-117
-74,589,557,-225,9,-82
123,709,458,-332,-33,-15
24,534,560,-436,50,27
-150,-4,793,-436,-5,81
60,-274,977,-436,-2,85
-36,-1060,1150,-436,69,115
-116,-1555,1278,-436,-42,115
261,-1154,1009,-436,-78,131
149,-1523,750,-436,-7,134
-60,-1616,686,-436,-91,37
80,-1527,464,-436,-93,44
