accX,accY,accZ,gyroX,gyroY,gyroZ
-84,-309,565,228,-53,239
-69,-359,594,118,0,165
151,-288,383,110,110,108
-120,-96,789,46,191,56
-339,-235,1137,-25,53,53
-251,-393,1012,-75,-34,76
-287,-514,973,-59,-80,62
-163,-512,932,-66,-66,47
-95,-523,931,-82,-28,-6
-100,-467,917,-70,-3,-54
-144,-292,930,-110,-7,-74
-75,-276,801,-172,-17,-104
-6,-578,847,-209,13,-145
-103,-303,835,-135,54,-152
-164,-138,739,-245,3,-187
-86,-308,437,-436,-20,-245
-28,-1024,426,-436,90,-267
-127,-939,27,-436,178,-326
-279,-1776,-454,-436,179,-244
-568,-1961,-117,-436,129,-64
-243,-1844,-22,-350,60,28
153,-1769,-161,-45,163,31
110,-924,22,176,229,-13
-155,-534,119,39,231,-24
-412,-1075,168,-84,164,110
255,-1954,212,-28,40,-85
530,-1961,226,264,-62,-414
861,-1961,-161,436,-48,-436
835,-1961,-162,436,143,-436
789,-1360,364,436,183,-374
997,-1025,886,436,23,-424
1342,-910,916,436,95,-424
976,-901,1018,436,127,-436
902,-530,731,436,143,-436
630,-625,554,436,200,-436
356,-429,355,436,202,-402
293,146,-12,436,232,-308
161,501,-55,436,262,-150
-53,571,-86,436,174,-88
20,712,-423,357,76,-78
61,883,-452,79,139,-15
-93,502,-41,-221,144,19
-86,-270,424,-286,117,16
259,-141,274,-70,254,-2
-40,251,545,-148,420,-107
-640,551,1395,-238,436,-200
-585,1442,1961,-11,66,154
329,259,882,-21,-317,228
841,710,45,57,-14,44
85,939,736,-140,89,-65
11,629,1141,-71,-3,-40
83,1075,900,-1,-14,19
208,893,896,-76,-53,19
191,747,1183,-88,-57,-12
205,445,1160,-89,-102,-6
322,742,742,-190,-82,-44
179,308,741,-436,-46,-55
433,-492,554,-436,7,-98
310,-368,389,-436,199,-219
-211,-186,634,-362,230,-229
-144,-62,820,-183,93,-189
-205,434,720,-35,75,-172
-516,1035,579,-278,-17,-109
-400,480,669,-436,-216,-60
-404,214,833,-436,-313,-43
-142,-1221,897,-436,-436,62
432,-1589,658,-435,-436,113
732,-745,364,-295,-340,188
850,-1699,433,-371,-68,330
350,-1272,683,-175,88,228
-184,-953,585,-314,-5,138
-247,-1401,208,-436,-176,149
-207,-1553,-5,-436,-365,147
59,-1852,-364,-436,-403,196
432,-1961,-411,-339,-290,255
725,-1646,-304,-102,-123,244
690,-1403,-217,-34,62,143
306,-1304,-59,8,175,3
-113,-1189,106,63,121,-115
