accX,accY,accZ,gyroX,gyroY,gyroZ
-432,-1723,253,436,-293,308
-478,-1587,75,436,-72,350
-647,-777,441,436,-22,286
-527,-667,774,240,-166,196
-261,-474,678,232,-77,192
-375,-204,752,180,-73,186
-96,-311,689,65,-98,157
-149,-355,751,93,-45,123
-162,-230,715,89,-53,97
-186,-246,715,-6,-49,69
-298,-449,725,-46,-28,54
-324,-646,838,-75,-41,33
-177,-684,793,-42,-9,-4
-145,-580,688,-36,39,-50
-215,-411,746,-84,54,-87
-270,-413,819,-154,9,-118
-188,-446,796,-207,-28,-135
-182,-337,682,-323,-62,-194
-33,-343,441,-436,-119,-269
131,-522,215,-436,-66,-295
36,-820,-252,-436,2,-303
106,-1961,-17,-436,81,-207
49,-1272,-25,-436,228,-111
-139,-1474,-92,-436,262,-31
-101,-1638,-28,-104,276,89
-33,-1365,-352,-78,302,85
-25,-1707,-578,-118,295,81
-965,-1961,954,7,248,167
429,-1320,244,271,119,235
662,-1961,455,384,143,40
522,-1961,556,436,50,-167
618,-1961,450,436,-92,-310
821,-1762,598,436,-74,-342
930,-1462,647,436,5,-424
710,-1464,833,436,139,-419
400,-1170,833,436,113,-415
346,-895,719,436,86,-377
248,-573,670,436,77,-302
229,-190,566,436,33,-248
298,58,376,436,69,-202
247,306,166,436,150,-137
105,649,137,408,181,-84
-35,572,329,150,151,-58
89,444,314,61,138,-16
93,314,401,-38,182,-1
-13,94,593,-98,217,-45
-50,224,616,-97,310,-65
-430,207,1107,-142,265,-54
-228,567,1688,-14,84,19
-141,687,1564,27,-186,151
472,311,389,81,-187,37
242,746,361,4,60,-54
-258,645,940,-89,77,-81
-305,613,1145,-28,-20,-49
-245,505,1066,-14,-118,29
169,312,1050,-57,-190,-47
162,-49,1199,-130,-234,-147
282,-228,733,-109,-303,-162
503,242,386,-125,-186,-214
143,270,413,-367,-44,-284
-29,241,512,-362,12,-190
-321,437,645,-390,52,-73
-319,638,652,-436,-34,-55
-217,273,795,-436,-30,22
-38,-352,1082,-436,55,88
-291,-828,1529,-436,70,139
-446,-972,1533,-436,-93,168
-231,-757,1149,-436,-274,182
102,-1195,649,-436,-308,149
136,-1961,534,-436,-209,178
134,-1663,528,-403,-180,136
247,-1577,367,-390,-96,95
63,-1524,377,-315,-26,68
-49,-1338,388,-300,-99,28
113,-1244,199,-293,-186,14
340,-1228,-21,-261,-127,24
292,-1193,-24,-208,-60,5
248,-1151,-50,-159,-29,-27
165,-1124,-27,-81,16,-28
