accX,accY,accZ,gyroX,gyroY,gyroZ
-8,-404,453,166,-29,86
-8,-313,556,136,6,61
-57,-139,663,80,21,47
-87,-184,754,-12,8,51
-83,-372,845,-128,-11,2
-178,-600,1016,-61,32,-21
-248,-404,1002,-44,46,-24
-191,-430,950,-76,55,-56
-240,-336,950,-61,76,-68
-256,-273,905,-103,40,-69
-157,-416,850,-146,-12,-90
-69,-334,737,-169,-2,-125
-191,-259,701,-280,-8,-157
-242,-473,561,-436,-82,-200
10,-711,379,-436,-114,-241
22,-946,90,-436,-45,-252
17,-1569,-233,-436,67,-154
-132,-1961,-240,-436,128,-71
-81,-1961,-203,-436,67,17
348,-1477,-189,-107,150,84
338,-714,-50,-47,230,42
346,-663,-157,-249,264,39
-922,-1961,1238,-180,436,248
480,-1961,64,381,191,90
1417,-1961,-274,436,83,-183
1129,-1961,-164,436,254,-357
1084,-1961,-13,436,140,-436
768,-1953,352,436,179,-436
706,-1277,583,436,110,-436
383,-1155,618,436,112,-436
19,-602,372,436,129,-436
-168,-75,259,436,101,-421
20,280,195,436,34,-295
319,573,69,436,63,-202
362,656,59,389,146,-141
326,648,67,321,203,-119
146,687,161,162,202,-90
133,374,159,17,255,-87
-99,485,339,-163,287,-65
-121,-13,705,-436,283,-27
-74,-676,1317,-358,328,-57
-91,1501,1961,130,272,54
-499,-244,1763,-176,-212,38
540,-5,-19,375,-95,-33
-97,1373,142,171,133,-46
-430,837,809,-159,34,-56
-258,676,1033,-38,-56,60
105,791,866,-33,-64,64
192,770,1070,-54,-36,18
156,451,1210,-25,-71,-21
81,384,1241,64,-78,-49
-114,465,1179,73,-161,13
249,419,608,-16,-258,-23
360,469,353,-260,-110,-111
138,88,457,-397,-39,-99
160,256,236,-387,-13,-147
39,177,275,-436,37,-152
2,120,392,-401,38,-56
-14,430,435,-402,88,-22
-322,476,549,-436,94,30
-458,-5,795,-436,-90,90
-171,-620,858,-436,-176,96
-75,-1420,787,-436,-227,122
363,-1961,735,-436,-376,105
837,-1907,503,-436,-211,92
492,-1805,488,-378,34,191
103,-1734,558,-260,134,210
-161,-1464,563,-285,16,144
-3,-1445,274,-284,-104,115
183,-1375,99,-278,-72,129
138,-1384,139,-287,-46,100
99,-1395,188,-261,-86,35
113,-1336,158,-195,-131,-45
110,-1236,62,-113,-139,-118
76,-1077,-4,-45,-124,-141
41,-975,-46,-7,-102,-114
76,-905,-97,10,-76,-74
44,-908,-102,19,-33,-50
-99,-860,-65,19,-34,-48
