accX,accY,accZ,gyroX,gyroY,gyroZ
-259,-522,1029,154,-103,205
-226,-318,1043,137,-61,185
-135,-324,926,132,-68,165
-46,-156,828,131,-35,147
-58,-132,853,62,-20,123
-45,-123,828,41,-7,92
-211,-193,955,-22,6,78
-252,-419,1057,-45,-33,75
-141,-421,1051,-11,-35,63
-104,-339,968,-31,-13,50
-50,-348,953,-64,-12,28
-59,-398,1012,-79,13,-6
-54,-327,977,-69,10,-18
-1,-279,913,-135,4,-53
6,-307,922,-173,4,-95
57,-229,838,-222,21,-116
-45,-180,761,-344,31,-134
21,-350,643,-436,-13,-167
79,-399,350,-436,16,-193
51,-1043,7,-436,47,-247
32,-1647,-405,-436,111,-196
-20,-1799,-468,-436,128,-141
20,-1664,-94,-436,193,12
27,-1491,-5,-256,290,128
-18,-1521,-310,-109,343,161
72,-1349,-538,40,331,157
76,-739,-221,-9,318,120
-818,-1251,969,-305,196,56
-128,-1420,190,122,142,305
634,-1651,-84,136,197,145
460,-1961,326,408,43,-114
844,-1961,41,436,6,-226
598,-1961,154,436,11,-314
515,-1938,217,436,-1,-337
492,-1537,524,436,-10,-389
519,-1114,730,436,-13,-428
492,-766,799,436,51,-436
218,-478,735,436,88,-425
164,-165,675,436,76,-370
151,-97,460,436,48,-306
236,396,181,436,50,-222
324,675,95,436,96,-198
213,516,135,303,189,-145
23,673,101,204,223,-108
15,431,170,13,255,-123
-223,291,273,-56,326,-68
-284,476,565,-261,227,-11
-224,-185,1031,-414,227,-50
-355,151,1576,-78,234,13
-74,1689,1888,-39,9,151
272,-207,1135,-102,-178,38
360,636,464,263,25,-5
-279,1092,770,-47,7,-40
-143,630,1007,-50,-78,9
0,783,1038,32,-37,1
101,642,1079,2,20,-57
-289,413,1253,37,44,-95
-295,545,1047,50,-15,-83
-299,563,705,-98,-100,-31
-59,417,618,-214,-123,-39
-38,300,622,-269,-68,-57
5,384,489,-308,-142,-52
152,414,225,-436,-160,-93
249,274,276,-436,-52,-61
196,222,473,-436,69,20
52,329,535,-436,92,-20
-129,259,373,-436,16,-30
-67,-502,487,-436,-20,-47
-254,-1308,713,-436,-82,-68
-76,-1958,743,-436,-273,39
383,-1286,482,-282,-236,88
366,-1394,159,-408,-88,162
102,-1759,297,-289,-25,144
0,-1192,268,-336,-103,55
-25,-1517,-78,-383,-134,51
-166,-1431,-166,-376,-164,38
-124,-1525,-294,-436,-223,43
147,-1961,-284,-436,-218,138
670,-1739,-242,-171,-101,174
