accX,accY,accZ,gyroX,gyroY,gyroZ
-642,-772,49,436,-341,200
-264,-479,338,398,-303,173
9,-392,394,288,-100,198
-38,-582,648,251,42,170
-149,-411,667,310,73,144
-152,-140,427,201,15,103
-199,-435,563,45,-8,100
-176,-551,632,-24,-41,83
-147,-626,569,-126,-43,23
-157,-967,647,-67,13,2
-253,-484,667,-37,34,-38
-232,-544,632,-116,3,-72
-148,-420,636,-87,39,-96
-268,-374,667,-164,11,-122
-45,-506,543,-207,12,-175
-166,-483,577,-226,110,-225
-304,-415,535,-357,101,-238
-476,-885,489,-436,44,-255
-286,-1169,380,-436,5,-261
-186,-1265,-99,-436,76,-266
-231,-1961,-281,-436,149,-214
-212,-1961,211,-302,176,-65
-11,-1385,-51,-56,189,18
-19,-958,-25,-29,202,11
-786,-1410,761,-63,41,37
-172,-1182,352,84,31,134
593,-1715,77,24,-6,-1
973,-1961,-48,394,-64,-144
829,-1961,-350,436,9,-333
760,-1961,27,436,17,-436
893,-1604,367,436,92,-436
849,-966,857,436,98,-436
884,-1227,1032,436,156,-436
468,-878,885,436,198,-436
329,-591,843,436,214,-436
200,-260,796,436,135,-359
497,223,446,436,139,-278
295,416,413,436,262,-181
38,459,484,428,248,-134
-42,483,346,246,204,-106
-152,290,334,67,237,-39
-331,280,519,-159,238,37
-361,-356,722,-312,133,99
278,182,1015,-39,231,81
-579,69,1545,-91,-50,146
625,-126,-2,146,-133,1
155,726,123,118,122,-40
-316,753,893,-86,38,-41
-115,657,977,-54,-59,23
145,660,822,-31,-68,33
133,817,882,-30,0,0
-154,670,1276,-95,-50,36
204,426,1117,29,-154,55
248,751,1059,-58,-74,-7
47,14,1198,-331,-105,-26
316,-445,706,-122,-173,-122
268,271,694,-93,29,-175
-98,106,791,-154,65,-77
70,482,445,-113,-43,-81
272,834,297,-405,60,-97
-76,193,664,-436,84,4
190,570,542,-436,155,-17
-667,298,1057,-436,299,57
-787,-548,1551,-436,-116,144
248,-542,902,-436,-267,157
556,-1000,799,-436,37,263
-276,-1732,1206,-436,154,244
-534,-1459,1301,-436,-183,73
97,-1482,708,-436,-281,74
29,-1604,699,-436,-222,93
-83,-1464,587,-436,-280,83
302,-1571,109,-376,-268,107
410,-1421,65,-273,-114,100
327,-1289,59,-243,-26,62
295,-1242,-11,-212,24,13
158,-1237,54,-140,61,-25
32,-1111,38,-52,60,-48
-73,-1051,-8,0,37,-72
-119,-868,-13,31,-33,-75
