accX,accY,accZ,gyroX,gyroY,gyroZ
-584,-830,171,384,-225,174
-671,-1472,760,242,-247,132
-522,-926,875,388,-206,117
-173,-705,485,426,-192,154
118,-18,424,293,-136,148
-48,-411,709,160,-100,109
54,-244,576,171,-71,74
-124,-162,612,89,-68,34
-122,-280,661,-5,-64,26
-91,-485,695,-75,-12,8
-201,-762,821,-101,24,-36
-198,-599,777,-49,59,-58
-244,-524,815,-95,29,-107
-207,-569,848,-107,-20,-153
-32,-446,737,-69,-15,-189
104,-236,607,-170,20,-247
98,-377,521,-350,68,-289
-21,-689,458,-436,94,-342
-20,-800,171,-436,97,-362
-17,-1381,-505,-436,99,-263
1,-1961,-1090,-436,140,-130
52,-1961,-586,-436,299,101
-64,-1654,181,-423,239,128
128,-1961,1100,413,73,279
499,-993,-201,436,382,131
27,-1722,310,168,122,-164
988,-1961,19,436,-60,-244
1158,-1961,11,436,92,-284
780,-1961,71,436,134,-299
565,-1514,383,436,93,-347
665,-1110,428,436,85,-373
482,-967,655,436,140,-384
139,-750,561,436,100,-362
59,-76,457,436,47,-311
158,390,510,436,1,-230
250,539,464,436,-24,-176
326,463,369,345,-15,-163
339,513,249,355,51,-130
293,692,153,312,83,-116
144,690,167,200,144,-117
28,767,108,116,137,-65
1,577,20,-64,159,-70
-30,476,-143,-226,275,-85
-388,175,328,-436,430,-77
-949,-1040,1961,-436,332,-101
-631,1407,1961,144,-44,265
415,-60,703,75,-378,118
821,692,-134,198,45,-64
-438,727,841,-80,144,-84
-377,550,960,20,-58,-34
-82,1046,904,-2,-71,62
35,539,973,-117,-105,49
260,559,887,-101,-78,-4
-150,536,896,-370,-108,33
73,-341,663,-436,-403,-1
879,-70,390,-415,-149,-121
310,-288,755,-313,146,-145
152,-1,706,-142,165,-154
-212,287,788,-222,209,-179
-193,312,791,-172,97,-80
-238,625,666,-346,122,-21
-139,204,744,-436,110,60
-64,164,556,-436,104,-12
-369,-766,520,-436,143,-61
-624,-1961,1161,-436,-13,136
-75,-1437,970,-436,-198,100
218,-1456,514,-436,-78,60
5,-1638,409,-387,118,78
-389,-1466,521,-392,136,48
-408,-1559,399,-430,32,-3
-497,-1478,432,-436,-72,-82
-805,-1336,700,-436,-432,-174
237,-1451,-519,-436,-436,-275
874,-1425,-502,-244,-334,-168
524,-1093,-179,-48,33,-38
138,-1169,-92,70,153,39
5,-994,-62,170,113,57
39,-829,-113,118,16,5
39,-874,-144,25,-57,-61
