accX,accY,accZ,gyroX,gyroY,gyroZ
-887,-1204,245,436,-235,319
-814,-1228,423,436,-309,265
-571,-1054,720,406,-206,310
-555,-708,757,331,-188,277
-221,-247,624,189,-151,271
-221,-301,788,95,-94,250
101,-279,619,20,-48,188
-305,-548,1074,41,44,139
-257,-216,919,125,-55,134
-62,-231,606,13,-81,100
-237,-514,765,-94,-64,59
-245,-754,871,-30,-83,36
-90,-510,670,-10,-49,-2
-131,-425,671,-63,-11,-28
-207,-453,787,-63,-6,-27
-199,-396,703,-140,-51,-54
-163,-457,621,-238,-105,-101
-119,-480,607,-286,-69,-120
-234,-554,550,-416,-43,-140
-220,-823,323,-436,-58,-158
-19,-1147,381,-436,-20,-160
55,-920,110,-436,106,-130
-165,-1514,-389,-436,190,-89
-188,-1961,-322,-436,173,-23
-21,-1961,-473,-436,246,58
42,-1576,-411,-302,316,77
-367,-1961,1484,355,436,314
-234,-529,-9,417,199,169
-74,-775,-29,-64,75,130
771,-1903,-323,-90,-126,-100
1397,-1961,-462,284,27,-263
1300,-1961,-385,385,269,-336
917,-1961,-260,436,403,-404
483,-1818,187,436,282,-436
541,-1473,412,436,125,-436
697,-1120,374,436,195,-436
394,-733,423,436,280,-436
120,-372,640,436,220,-422
169,-126,581,436,114,-308
293,310,275,436,82,-252
309,455,238,436,151,-203
108,604,182,436,178,-119
62,798,239,259,142,-70
165,470,144,108,159,-70
32,510,95,-15,257,-48
-183,265,296,-144,233,3
-62,205,323,-260,221,-4
8,-41,339,-359,330,-49
-494,-199,867,-272,397,-47
-527,1161,1961,-196,73,119
159,-243,1412,-122,-266,118
682,766,568,239,26,76
67,1389,1093,-96,81,-22
-73,637,1554,-130,-31,-40
102,859,1295,62,-35,19
42,732,1162,14,-64,-10
54,770,1026,51,-82,-8
54,637,965,-19,-101,16
197,305,787,-220,-147,35
253,-248,489,-421,-170,-47
364,-508,483,-330,-93,-157
37,-229,503,-250,10,-172
-30,156,519,-377,25,-208
-87,-161,714,-359,9,-189
-50,351,640,-215,21,-160
-273,479,785,-436,2,-83
-239,182,946,-436,-78,-71
-200,-125,974,-436,-124,-36
11,-980,865,-436,-197,158
166,-1372,618,-436,-128,255
-61,-1635,755,-436,-143,218
338,-1886,443,-436,-285,104
547,-1670,240,-334,-184,41
179,-1509,181,-336,-113,63
84,-1635,70,-320,-205,105
247,-1462,-42,-319,-252,128
362,-1565,-137,-292,-235,102
380,-1412,-76,-243,-180,48
309,-1381,-18,-206,-127,11
