accX,accY,accZ,gyroX,gyroY,gyroZ
-481,-1583,-276,42,-329,-66
-409,-1742,-413,210,-238,78
-236,-1603,-268,436,-90,278
-276,-1430,79,436,-39,390
-467,-1512,710,436,-87,436
-529,-1245,-48,436,-304,395
710,167,-846,436,-203,436
424,1127,-253,30,-115,225
128,-1291,809,-436,7,59
-350,-862,1141,136,-22,62
-199,-517,797,52,-55,-26
-425,-464,738,51,51,-60
-675,-357,930,10,22,-25
-467,-280,903,-56,-11,0
-244,-350,928,-71,5,-30
-251,-361,934,-57,64,-58
-273,-426,819,-60,73,-82
-266,-392,650,-87,82,-117
-241,-443,606,-166,52,-152
-164,-362,563,-193,37,-181
-224,-200,374,-372,-49,-222
102,-465,188,-436,-33,-276
48,-561,75,-436,56,-315
16,-1088,-344,-436,171,-292
-585,-1961,-365,-436,171,-341
-745,-1961,-69,-436,-36,-111
40,-1961,-613,-379,18,124
332,-1961,-211,112,285,149
-802,-1558,842,281,58,-54
-182,-978,-394,278,73,70
681,-1332,-303,146,58,2
884,-1961,358,196,24,-173
980,-1961,-198,436,129,-307
678,-1961,-29,436,200,-326
319,-1710,556,436,7,-418
730,-818,478,436,-127,-436
710,-692,351,436,113,-436
41,-345,398,436,248,-436
-102,43,626,436,174,-349
165,605,761,436,0,-179
511,655,804,403,-116,-137
772,17,561,318,1,-181
421,217,363,407,171,-202
-28,304,340,289,266,-226
-338,575,254,113,207,-190
-397,413,429,-242,161,-61
-444,-263,844,-436,148,-5
-212,-237,1685,-91,56,112
-12,841,1810,-29,-136,182
437,-409,248,68,-164,0
164,945,43,227,118,-10
-334,957,872,-158,22,-22
-28,407,1030,-89,-50,58
189,600,814,-4,-21,41
104,620,985,-73,-10,31
273,516,1006,-24,-36,10
250,584,1060,-166,6,-36
58,-276,1064,-346,-79,-29
132,-101,764,-147,-87,-135
57,35,562,-289,-26,-155
106,-28,362,-235,-89,-111
224,504,324,-321,17,-109
81,504,491,-400,131,-62
-554,982,693,-436,199,1
-636,1,515,-436,-88,73
78,-1221,437,-436,-319,5
554,-1961,469,-436,-191,79
462,-1961,627,-436,40,216
-2,-1564,803,-436,-87,137
285,-1830,244,-436,-203,72
284,-1707,229,-329,-175,95
95,-1357,213,-365,-237,37
178,-1527,23,-405,-293,10
361,-1416,-29,-344,-270,47
445,-1460,-77,-265,-154,76
325,-1411,8,-137,-92,31
319,-1185,-114,-5,-80,-10
264,-1021,-174,41,-22,-14
-10,-937,-265,50,-20,21
-42,-651,-250,0,-39,63
