accX,accY,accZ,gyroX,gyroY,gyroZ
-407,-889,323,436,-240,121
-101,-341,337,366,-146,106
-79,-634,570,254,14,42
-280,-127,542,292,136,64
-658,-75,914,100,-6,84
-208,-286,744,72,-92,106
-177,-36,701,6,-38,94
-317,-404,949,-60,-65,75
-280,-431,956,-35,-45,47
-324,-341,895,-63,-29,11
-400,-470,967,-83,-16,-8
-359,-343,927,-48,11,-12
-294,-417,921,-82,19,-41
-328,-388,948,-43,43,-56
-305,-333,875,-45,15,-85
-180,-280,723,-124,-23,-130
-150,-456,688,-220,7,-152
-143,-562,714,-231,46,-183
-228,-511,554,-343,38,-256
-99,-1202,478,-436,54,-364
-115,-1342,376,-327,196,-436
-511,-798,449,-436,216,-436
-583,-885,464,-436,68,-221
-358,-1162,239,-436,-67,-5
126,-1772,-184,-436,-120,6
365,-1961,-343,-248,30,-33
165,-1281,-204,43,171,-21
14,-608,-69,41,182,-10
40,-632,-69,-188,131,-3
-153,-1104,23,-211,137,69
44,-1524,215,-33,52,126
854,-1961,-71,139,-39,-15
1323,-1961,-86,436,95,-187
992,-1961,-194,436,302,-246
367,-1961,527,436,133,-436
957,-1539,874,436,0,-436
839,-1922,740,436,171,-436
183,-1407,407,436,273,-436
-98,-839,134,436,232,-373
-42,-293,-13,436,121,-304
141,267,-309,436,79,-265
256,872,-441,436,173,-215
157,888,95,346,233,-85
22,450,371,184,166,-82
58,393,330,89,179,-67
-196,172,821,-70,241,-5
-293,-84,876,-74,121,41
29,252,786,-158,81,140
114,268,1150,-109,55,141
289,656,1338,-53,-84,178
588,223,660,21,-98,21
405,611,454,73,107,-80
-122,1050,847,-43,79,-76
-56,763,1046,-118,-47,-29
147,852,936,11,-27,30
38,994,970,-56,-36,26
159,897,1082,-66,-68,35
233,718,1178,-47,-73,56
357,779,974,-52,-77,38
409,795,835,-262,-21,30
197,393,648,-436,54,11
183,-354,103,-436,62,-81
117,-1496,190,-436,108,-145
376,-1207,728,-101,112,-155
146,-20,654,300,274,-163
-306,541,766,273,268,-147
-621,1427,775,-168,68,-113
-416,578,829,-436,-197,2
-79,270,711,-436,-247,57
-240,-549,954,-436,-379,91
265,-1869,541,-436,-436,60
635,-1280,521,-436,-436,67
652,-1511,355,-436,-362,155
637,-1373,285,-149,-307,156
689,-930,174,-178,-147,243
428,-1383,181,-127,-35,295
211,-925,197,-109,4,239
-38,-1200,43,-244,-31,199
-75,-1388,-155,-251,-132,151
