accX,accY,accZ,gyroX,gyroY,gyroZ
-573,-1356,162,299,-304,118
-496,-1409,325,354,-229,149
-584,-1033,544,247,-189,143
-368,-862,603,274,-186,165
-220,-611,577,279,-129,144
-183,-543,574,261,-102,155
-111,-349,578,239,-77,155
-102,-366,603,163,-104,114
14,-350,500,100,-81,80
-136,-478,651,36,-32,52
-160,-537,705,-31,-37,13
-137,-661,700,-117,-24,-47
-234,-844,917,-1,54,-23
-244,-380,857,-7,34,-30
-239,-506,873,-109,-2,-57
-113,-545,843,-87,-16,-91
-3,-426,755,-113,32,-141
-63,-389,723,-199,44,-178
-121,-390,674,-306,-19,-194
-25,-415,573,-434,-62,-197
49,-571,306,-436,-72,-241
162,-1233,-50,-436,-25,-217
417,-1638,-327,-436,273,-103
-330,-1557,-168,-436,436,-34
-813,-1278,35,-436,285,17
-324,-1847,-529,-421,17,70
319,-1598,-551,-125,100,86
115,-757,157,-123,207,81
-454,-1433,556,-106,47,115
424,-1608,12,197,165,189
280,-1689,181,142,19,-214
300,-1661,136,143,-273,-436
869,-1889,-447,64,-246,-436
1587,-1961,-869,436,192,-275
898,-1961,-499,436,436,-319
486,-1961,-182,436,367,-414
379,-1401,88,436,294,-408
209,-979,210,436,214,-403
150,-405,69,436,126,-396
248,-200,92,436,116,-315
205,-25,102,436,109,-215
125,226,19,436,23,-184
162,672,-8,436,-74,-156
570,848,-47,281,49,-149
137,616,268,79,170,-112
86,587,438,25,132,-76
3,474,555,-29,115,-13
102,617,413,-85,146,-4
-26,638,713,-208,176,16
-25,114,1029,-234,190,-31
70,464,1041,-27,207,-41
-67,981,1259,-44,119,8
109,518,1030,-51,-17,-11
77,741,778,11,36,-22
-42,1029,837,-64,14,17
-87,912,1002,-172,-7,70
112,769,1079,-141,-26,131
113,644,1204,-223,-44,50
158,-7,1261,-204,-111,-42
259,42,925,-35,-68,-42
231,342,720,-182,-3,-88
105,-32,636,-412,12,-119
205,-50,330,-436,-14,-159
323,-193,401,-436,138,-119
135,-132,687,-251,256,-88
-283,334,930,-213,224,-130
-454,535,909,-347,11,-90
-187,363,842,-436,-86,7
-89,-13,869,-436,-88,58
-146,-640,840,-436,-107,79
34,-1016,544,-436,-76,178
174,-1961,161,-436,120,266
-14,-1635,349,-436,215,138
-337,-1580,362,-436,59,-52
-111,-1751,238,-423,-87,-87
-82,-1203,54,-285,-68,-89
-286,-1430,-107,-342,-77,-107
-503,-1490,22,-275,-177,-69
-468,-1512,-117,-346,-436,-192
