accX,accY,accZ,gyroX,gyroY,gyroZ
-951,-1537,327,436,-360,294
-872,-1163,408,436,-343,307
-345,-1020,559,436,-341,305
133,-469,276,436,-184,222
28,-140,451,281,-26,155
-240,-216,657,189,11,131
-278,-228,728,104,-42,131
-90,-228,607,1,-90,102
-177,-442,721,-99,-53,66
-322,-656,871,-83,-70,48
-169,-613,722,-94,-61,0
-199,-602,750,-69,10,-36
-268,-463,744,-87,31,-75
-245,-356,752,-114,20,-102
-220,-334,713,-211,3,-131
-213,-508,763,-271,-10,-151
-233,-550,772,-284,-21,-175
-127,-531,717,-297,-17,-199
-97,-593,616,-394,56,-225
-202,-704,368,-436,107,-260
-328,-1698,754,-436,78,-234
-351,-1207,903,-436,-12,-276
42,-1893,543,-436,-124,-360
238,-1665,216,-269,17,-316
220,-1332,-120,-309,176,-185
39,-1093,217,-348,225,-55
27,-1245,561,-310,269,95
441,-1676,395,78,222,93
1087,-1272,-27,54,193,-131
1313,-1961,119,119,116,-269
1398,-1938,80,436,177,-321
1300,-1311,288,436,285,-343
1046,-975,700,436,294,-371
773,-869,896,365,345,-404
564,-929,881,409,370,-342
387,-891,811,436,353,-237
418,-533,604,436,223,-158
706,-235,409,436,224,-65
564,-189,362,436,258,-13
409,306,194,436,262,-44
180,375,377,386,250,-63
82,263,354,222,239,-70
-60,348,497,40,255,-36
-175,121,798,-208,241,-46
-480,-559,883,-172,163,26
252,1556,1590,263,55,215
-139,-16,1644,-371,-196,84
494,-404,552,219,-93,-2
156,999,476,370,56,30
32,1138,820,-136,16,-67
-85,330,1191,-152,-69,-22
150,555,1152,37,-54,-4
-93,605,1246,9,-47,-28
-54,475,1066,11,-93,-57
-15,385,848,-142,-37,-88
-209,-149,795,-371,-61,-18
92,-239,610,-231,-177,-59
430,-96,416,-241,-48,-103
295,-32,333,-110,46,-100
19,645,336,-143,87,-91
-19,455,419,-337,48,-21
-162,824,554,-436,91,-25
-427,264,864,-436,-22,136
198,-533,982,-436,-149,112
95,-1047,1160,-436,58,242
-85,-1594,1498,-436,28,229
-12,-1382,1387,-349,-134,180
328,-1094,786,-390,-114,205
142,-1475,596,-431,30,178
-239,-1428,635,-436,-7,127
-208,-1425,394,-436,-157,103
102,-1745,166,-436,-187,96
351,-1747,107,-436,-127,81
415,-1640,72,-380,-3,59
233,-1519,178,-199,91,11
-51,-1336,260,-10,77,-21
-116,-1070,126,101,-31,-55
1,-886,-60,77,-107,-88
66,-813,-149,16,-119,-108
