accX,accY,accZ,gyroX,gyroY,gyroZ
246,-1387,-571,-348,-110,-224
409,-1227,-763,-379,-212,-233
262,-962,-735,-436,-179,-216
358,-1053,-588,-436,-144,-115
401,-943,-172,-405,18,-98
124,-784,229,-318,82,-73
73,-576,557,-188,38,-59
280,-335,454,-99,32,-52
5,-331,763,-28,50,5
201,-27,453,115,-3,27
283,-43,245,-41,-61,-22
76,-747,338,119,-46,49
266,-327,-49,364,-100,96
268,-471,-264,298,-97,74
161,-543,-245,280,-99,76
1,-1140,-389,252,-184,99
575,-970,-848,408,-119,87
24,-942,-538,207,-6,64
95,-1653,-824,352,-135,86
414,-910,-994,313,-65,74
208,-1440,-916,173,-27,69
417,-1362,-1309,228,-1,41
437,-1054,-1403,77,70,0
383,-1111,-1360,-121,66,-23
439,-1271,-1298,-216,76,-59
376,-1288,-1190,-292,120,-99
217,-1243,-1090,-345,160,-117
148,-1373,-940,-407,161,-117
207,-1125,-593,-436,194,-135
85,-1114,-178,-434,190,-147
-10,-802,264,-356,111,-134
127,-709,590,-264,9,-113
161,-297,710,-65,31,-76
75,9,739,-71,-50,-20
138,-274,653,35,-99,34
362,-250,292,141,-75,42
112,-167,259,145,-41,34
-155,-409,260,135,-127,84
51,-867,-119,251,-171,125
213,-541,-369,293,-100,101
-141,-1034,-410,182,-127,120
80,-1294,-845,300,-162,132
288,-1185,-1174,250,-102,95
116,-1275,-1272,192,-72,74
297,-1212,-1521,144,-65,65
428,-1042,-1608,38,-14,42
472,-890,-1457,-95,14,1
424,-1082,-1296,-194,54,-28
332,-1118,-1222,-191,86,-65
183,-885,-1068,-290,123,-87
68,-1122,-833,-348,102,-81
127,-937,-651,-326,109,-85
176,-765,-428,-336,121,-91
103,-719,-66,-330,108,-89
155,-556,165,-222,77,-92
158,-274,265,-150,67,-79
148,-274,575,-123,60,-20
-100,-54,635,190,73,-15
-12,47,515,-25,-117,-11
229,-655,379,207,-51,76
8,-391,79,276,-70,55
282,-543,-267,275,-31,60
-337,-738,-154,201,-45,101
304,-1133,-586,257,-138,114
13,-1067,-523,198,-36,70
104,-1293,-690,239,-100,74
505,-1081,-693,214,-10,62
292,-1275,-498,188,115,26
202,-1299,-482,269,174,64
374,-1116,-464,302,300,119
194,-1200,-382,305,433,174
28,-1148,-235,331,426,240
109,-1097,-104,277,352,289
160,-1111,-19,206,323,310
56,-1100,116,135,268,296
43,-1150,268,43,165,203
4,-1168,304,-3,117,106
-92,-1099,358,-32,37,38
-81,-1083,343,-47,-38,7
