accX,accY,accZ,gyroX,gyroY,gyroZ
1569,-1252,1401,-191,319,30
-1056,-485,803,436,17,100
360,1961,-322,-68,-289,-45
524,-1417,99,-436,-114,75
244,-1509,-69,436,-75,144
564,490,-657,291,-17,57
99,-879,-453,-130,-31,84
268,-1112,-689,143,-115,130
618,-950,-1091,116,-100,78
477,-947,-1218,85,-21,54
415,-915,-1308,45,-37,58
741,-779,-1444,3,3,36
570,-730,-1206,-118,62,-7
576,-820,-1067,-136,73,-34
441,-788,-1017,-187,79,-52
534,-849,-1043,-176,83,-71
314,-715,-757,-248,120,-93
259,-856,-522,-204,79,-88
301,-482,-281,-148,99,-93
61,-387,138,-205,63,-88
297,-360,260,-142,5,-49
-449,-764,891,436,96,3
343,1331,-33,67,-149,-6
37,-1091,388,-310,-102,85
322,-949,-213,410,-165,102
407,-133,-616,136,-38,77
200,-998,-622,120,-87,100
509,-713,-912,158,-90,96
532,-1012,-1128,102,-93,56
631,-775,-1290,99,-32,31
484,-851,-1254,-2,-25,5
632,-824,-1284,-38,-2,-12
549,-769,-1153,-108,54,-51
421,-786,-970,-156,56,-65
456,-832,-884,-178,63,-75
395,-764,-743,-179,98,-94
304,-652,-482,-209,105,-108
144,-657,-179,-160,82,-85
275,-277,-55,-139,25,-65
366,-193,12,-226,75,-51
-468,-864,914,379,206,5
150,1427,-31,67,-172,-21
106,-916,493,-422,-117,93
266,-1169,126,436,-141,93
239,134,-246,273,-39,69
-119,-959,-156,118,-103,124
243,-889,-312,199,-141,137
145,-1258,-407,220,-122,104
285,-955,-525,243,-100,88
-74,-1140,-349,132,-59,69
37,-1317,-394,208,-103,101
255,-1194,-359,226,-30,95
57,-1304,-210,197,55,85
9,-1513,-186,205,60,92
195,-1662,-389,346,146,106
115,-1282,-474,436,304,141
84,-944,-334,393,357,180
-6,-868,15,189,269,142
-12,-1028,132,42,178,99
-2,-1006,212,-18,125,85
-15,-1084,267,-63,90,64
-41,-1117,313,-44,68,42
-72,-1038,316,-15,33,35
-80,-1009,314,-3,-5,40
-61,-996,291,8,-46,43
-18,-976,255,-4,-84,39
17,-1005,227,-26,-109,25
55,-1007,207,-47,-118,-1
77,-1013,203,-70,-101,-31
73,-1049,220,-77,-68,-54
32,-1064,251,-72,-33,-76
-11,-1047,276,-58,-3,-90
-60,-1003,289,-43,32,-97
-127,-946,326,-34,68,-88
-171,-934,368,-37,86,-63
-219,-966,399,-18,84,-43
-259,-906,415,-16,55,-31
-234,-948,410,-21,18,-10
-197,-958,376,-9,-13,-5
