accX,accY,accZ,gyroX,gyroY,gyroZ
52,-1306,-646,-436,-250,-272
175,-1270,-794,-436,-337,-190
347,-1490,-665,-436,-221,-133
125,-1356,-36,-411,-105,-117
226,-992,248,-228,-8,-104
69,-553,381,-106,16,-88
9,-448,390,-100,-45,-47
246,-338,185,-53,-42,-23
111,-232,182,-60,2,-21
155,-154,90,-73,-38,2
219,-320,190,-44,-4,0
140,-560,368,77,-19,-8
56,-444,293,267,-66,0
43,-416,3,324,-84,22
-63,-602,-222,332,-122,49
132,-942,-564,351,-116,71
-104,-1070,-744,345,-83,75
-153,-1362,-1132,353,-167,76
295,-1001,-1385,317,-105,65
4,-1264,-1239,194,-26,51
70,-1116,-1414,215,-50,31
286,-864,-1518,51,-6,23
186,-1024,-1398,-96,57,28
250,-1232,-1405,-129,68,7
259,-1090,-1373,-213,129,-38
99,-1239,-1188,-324,162,-66
109,-1264,-964,-345,191,-75
9,-1235,-658,-353,226,-92
35,-905,-260,-324,223,-128
0,-802,137,-341,185,-137
-1,-623,494,-234,124,-128
60,-330,542,-138,85,-94
47,-105,496,-107,41,-49
-22,-194,578,-82,-13,18
150,-362,499,-3,-48,33
140,-437,434,163,-70,42
88,-433,255,269,-113,59
81,-560,-31,302,-133,93
171,-781,-192,302,-150,100
-96,-1073,-266,316,-149,96
90,-1232,-652,372,-193,105
-4,-1181,-771,311,-142,83
-86,-1722,-1116,277,-161,85
288,-1251,-1536,312,-86,76
125,-1304,-1489,95,-29,40
265,-1329,-1683,19,-38,18
396,-1117,-1688,-116,54,-15
155,-1219,-1415,-275,98,-47
237,-1367,-1331,-308,118,-74
85,-1227,-1058,-406,196,-107
-101,-1311,-630,-431,200,-106
26,-1202,-282,-390,186,-112
54,-931,40,-360,214,-131
-113,-761,446,-318,156,-123
37,-480,590,-213,62,-78
160,-349,628,-155,52,-40
49,-467,933,43,69,14
-15,39,651,70,-43,0
191,-463,517,162,-55,46
142,-539,315,270,-77,53
36,-576,48,317,-96,62
-84,-815,-67,275,-113,100
-9,-1137,-339,312,-166,102
317,-1201,-607,355,-108,96
171,-1284,-496,268,-12,72
271,-1659,-625,355,39,69
509,-1142,-595,373,202,58
63,-1521,-375,273,266,91
270,-1232,-305,360,274,135
389,-1123,-178,232,385,144
120,-1238,-46,207,436,160
-103,-1128,86,202,436,188
-169,-1036,264,140,313,203
-157,-992,362,22,146,187
-84,-1030,357,-93,0,154
2,-1123,319,-157,-69,108
20,-1125,315,-160,-112,61
65,-1139,297,-141,-116,30
96,-1135,278,-84,-89,12
